#	2014-06-20 16:36:20
3.076615E-6	0.013007	1145.602048
3.067178E-6	0.006856	407.440658
3.057798E-6	0.015681	22.250854
3.048476E-6	0.016039	26.868038
3.039210E-6	0.039601	143.038383
3.030000E-6	0.055670	73.840832
3.020846E-6	0.068642	24.083602
3.011747E-6	0.051429	15.155015
3.002703E-6	0.152588	136.299572
2.993713E-6	0.123279	21.418355
2.984776E-6	0.219703	457.939227
2.975893E-6	0.439927	117.720310
2.967062E-6	0.475825	198.793377
2.958284E-6	0.692358	62.475217
2.949558E-6	0.779914	5.329583
2.940882E-6	0.959876	-77.173493
2.932258E-6	1.879803	128.636785
2.923684E-6	2.775952	-285.595566
2.915160E-6	2.942313	-129.012435
2.906686E-6	4.322941	14.100809
2.898261E-6	8.492482	-2629.025144
2.889884E-6	5.102752	-42.745962
2.881556E-6	13.909986	242.246997
2.873276E-6	5.892027	-627.751406
2.865043E-6	23.981970	56.331018
2.856857E-6	35.413844	101.313503
2.848718E-6	39.366412	64.764966
2.840625E-6	43.719122	242.899435
2.832578E-6	41.343946	-95.822256
2.824576E-6	124.223361	61.143772
2.816620E-6	125.703324	138.655532
2.808708E-6	143.246548	-4.894769
2.800840E-6	405.068024	249.302084
2.793017E-6	346.876432	-73.933166
2.785237E-6	497.640695	17.255339
2.777500E-6	915.554825	90.085570
2.769806E-6	1388.816144	109.515976
2.762155E-6	1993.220116	118.689165
2.754545E-6	2916.050899	137.045624
2.746978E-6	2686.351168	50.372516
2.739452E-6	3381.348306	28.224437
2.731967E-6	6325.965045	1465.877372
2.724523E-6	5636.201025	-59.810941
2.717120E-6	11077.410006	70.573246
2.709756E-6	12334.090169	78.491182
2.702432E-6	19484.929788	71.550623
2.695148E-6	28400.643533	36.257888
2.687903E-6	37806.938152	55.449428
2.680697E-6	61297.341227	-4187.741911
2.673529E-6	77536.599010	231.219063
2.666400E-6	145260.578116	276.419243
2.659309E-6	63909.610541	-114.725427
2.652255E-6	298203.327107	84.125361
2.645238E-6	438272.569562	-25.016227
2.638259E-6	685580.280423	-168.814232
2.631316E-6	755803.475318	-194.287432
2.624409E-6	1139827.319635	158.770405
2.617539E-6	2457987.953764	158.804313
2.610705E-6	3486094.556052	118.210679
2.603906E-6	4706254.662835	127.010977
2.597143E-6	7345427.013281	78.009478
2.590415E-6	1.085954E+7	105.620918
2.583721E-6	1.588823E+7	87.786960
2.577062E-6	2.179798E+7	76.082761
2.570437E-6	2.687203E+7	64.144181
2.563846E-6	3.465320E+7	91.933235
2.557289E-6	4.231495E+7	79.782209
2.550765E-6	5.014088E+7	86.133766
2.544275E-6	5.596247E+7	71.731337
2.537817E-6	6.676764E+7	86.382647
2.531392E-6	7.133172E+7	76.088819
2.525000E-6	7.894548E+7	84.094306
2.518640E-6	8.662995E+7	84.254921
2.512312E-6	9.213294E+7	81.836561
2.506015E-6	1.003308E+8	85.586114
2.499750E-6	1.071771E+8	83.895913
2.493516E-6	1.152525E+8	85.303113
2.487313E-6	1.243435E+8	87.354425
2.481141E-6	1.362758E+8	88.352603
2.475000E-6	1.437199E+8	86.408521
2.468889E-6	1.513757E+8	86.069717
2.462808E-6	1.585338E+8	86.343625
2.456757E-6	1.661614E+8	86.651245
2.450735E-6	1.795571E+8	86.818776
2.444743E-6	1.936706E+8	88.410231
2.438780E-6	2.024402E+8	87.866984
2.432847E-6	2.119428E+8	88.456696
2.426942E-6	2.197294E+8	87.298732
2.421065E-6	2.298271E+8	88.021616
2.415217E-6	2.451492E+8	87.817579
2.409398E-6	2.583600E+8	87.440670
2.403606E-6	2.726389E+8	88.178739
2.397842E-6	2.913213E+8	89.043551
2.392105E-6	2.999864E+8	87.319166
2.386396E-6	3.117030E+8	87.945828
2.380714E-6	3.232003E+8	88.587581
2.375059E-6	3.333801E+8	87.724000
2.369431E-6	3.433598E+8	88.130989
2.363830E-6	3.570588E+8	88.155245
2.358255E-6	3.701347E+8	87.370396
2.352706E-6	3.785419E+8	87.692761
2.347183E-6	3.881340E+8	87.524690
2.341686E-6	3.948213E+8	87.545189
2.336215E-6	4.052109E+8	87.654223
2.330769E-6	4.156214E+8	87.567849
2.325349E-6	4.191080E+8	87.540963
2.319954E-6	4.255747E+8	87.289220
2.314583E-6	4.268257E+8	87.821904
2.309238E-6	4.313329E+8	87.369442
2.303917E-6	4.345208E+8	86.921386
2.298621E-6	4.384544E+8	86.779478
2.293349E-6	4.403799E+8	86.275847
2.288101E-6	4.363011E+8	86.621925
2.282877E-6	4.298890E+8	86.956143
2.277677E-6	4.185715E+8	86.891859
2.272500E-6	4.100017E+8	85.350047
2.267347E-6	4.096698E+8	85.718478
2.262217E-6	4.017004E+8	85.587004
2.257111E-6	3.958681E+8	84.934671
2.252027E-6	3.918762E+8	84.934409
2.246966E-6	3.872599E+8	84.671596
2.241928E-6	3.848398E+8	84.301481
2.236913E-6	3.806959E+8	84.433641
2.231920E-6	3.767116E+8	84.217884
2.226949E-6	3.760994E+8	84.165796
2.222000E-6	3.763660E+8	84.142810
2.217073E-6	3.850044E+8	83.199418
2.212168E-6	4.065867E+8	84.195405
2.207285E-6	4.324897E+8	84.330029
2.202423E-6	4.620492E+8	84.665605
2.197582E-6	4.954108E+8	85.275533
2.192763E-6	5.221651E+8	85.663238
2.187965E-6	5.429234E+8	86.028094
2.183188E-6	5.611399E+8	86.572089
2.178431E-6	5.772799E+8	86.745313
2.173696E-6	5.872298E+8	86.266884
2.168980E-6	5.982271E+8	86.747243
2.164286E-6	6.024179E+8	86.747664
2.159611E-6	6.061437E+8	86.801485
2.154957E-6	6.153488E+8	86.843332
2.150323E-6	6.200736E+8	86.698556
2.145708E-6	6.255635E+8	87.236403
2.141113E-6	6.251766E+8	86.657821
2.136538E-6	6.252869E+8	86.440401
2.131983E-6	6.298521E+8	87.114919
2.127447E-6	6.373482E+8	87.087819
2.122930E-6	6.299260E+8	86.576410
2.118432E-6	6.254653E+8	86.285145
2.113953E-6	6.300279E+8	86.493965
2.109494E-6	6.279542E+8	86.834020
2.105053E-6	6.295282E+8	86.924905
2.100630E-6	6.231239E+8	86.022824
2.096226E-6	6.252053E+8	86.589341
2.091841E-6	6.272837E+8	86.988417
2.087474E-6	6.239325E+8	87.040100
2.083125E-6	6.216082E+8	86.761194
2.078794E-6	6.178309E+8	86.995444
2.074481E-6	6.083264E+8	86.565093
2.070186E-6	6.080423E+8	86.295864
2.065909E-6	6.154544E+8	86.495318
2.061649E-6	6.193764E+8	87.008845
2.057407E-6	6.114889E+8	86.928109
2.053183E-6	5.996482E+8	86.234431
2.048975E-6	6.024324E+8	86.735577
2.044785E-6	6.028147E+8	86.814138
2.040612E-6	5.989896E+8	86.183382
2.036456E-6	5.980426E+8	86.100360
2.032317E-6	5.936286E+8	86.436823
2.028195E-6	5.891747E+8	85.883523
2.024089E-6	5.876082E+8	86.135757
2.020000E-6	5.817414E+8	85.783565
2.015927E-6	5.806392E+8	85.247170
2.011871E-6	5.788013E+8	85.891961
2.007831E-6	5.772433E+8	86.813594
2.003808E-6	5.713266E+8	86.301801
1.999800E-6	5.666399E+8	86.079631
1.995808E-6	5.646084E+8	86.244906
1.991833E-6	5.634513E+8	85.578786
1.987873E-6	5.590768E+8	85.653523
1.983929E-6	5.573867E+8	86.532992
1.980000E-6	5.504512E+8	85.894850
1.976087E-6	5.418961E+8	85.118189
1.972189E-6	5.426947E+8	85.567902
1.968307E-6	5.417027E+8	85.909063
1.964440E-6	5.452793E+8	85.717486
1.960588E-6	5.397891E+8	86.152538
1.956751E-6	5.306451E+8	86.165360
1.952930E-6	5.219084E+8	85.281076
1.949123E-6	5.156803E+8	85.739371
1.945331E-6	5.095826E+8	84.963930
1.941553E-6	5.138227E+8	86.168222
1.937791E-6	5.069192E+8	85.482576
1.934043E-6	4.989434E+8	85.149847
1.930309E-6	4.925621E+8	85.983315
1.926590E-6	4.833324E+8	85.827895
1.922885E-6	4.831231E+8	85.185115
1.919194E-6	4.852822E+8	85.307288
1.915517E-6	4.820403E+8	85.421050
1.911855E-6	4.725913E+8	85.065413
1.908206E-6	4.684713E+8	86.162976
1.904571E-6	4.610957E+8	85.631238
1.900951E-6	4.599483E+8	85.121348
1.897343E-6	4.600729E+8	84.945958
1.893750E-6	4.602120E+8	85.391508
1.890170E-6	4.596345E+8	86.104166
1.886604E-6	4.501104E+8	85.487689
1.883051E-6	4.453244E+8	85.084653
1.879511E-6	4.317786E+8	85.217723
1.875985E-6	4.240625E+8	84.869878
1.872472E-6	4.226926E+8	84.950862
1.868972E-6	4.233828E+8	84.974584
1.865485E-6	4.246298E+8	85.355094
1.862011E-6	4.151804E+8	84.752078
1.858550E-6	4.118925E+8	84.822597
1.855102E-6	4.054845E+8	84.784111
1.851667E-6	4.034043E+8	85.198854
1.848244E-6	4.001138E+8	85.311559
1.844834E-6	3.948106E+8	85.148393
1.841436E-6	3.835673E+8	84.639016
1.838051E-6	3.833309E+8	84.531417
1.834679E-6	3.813195E+8	84.704099
1.831319E-6	3.788716E+8	84.825854
1.827971E-6	3.763190E+8	84.841644
1.824635E-6	3.746708E+8	85.115425
1.821311E-6	3.728095E+8	84.663024
