#	2014-06-20 13:24:12
3.076615E-6	0.009101	441.272510
3.067178E-6	0.012360	-244.656208
3.057798E-6	0.018272	40.751027
3.048476E-6	0.035275	137.310205
3.039210E-6	0.047772	230.402712
3.030000E-6	0.039687	15.567929
3.020846E-6	0.088968	-86.141329
3.011747E-6	0.125022	107.945232
3.002703E-6	0.165774	179.616939
2.993713E-6	0.131966	32.181301
2.984776E-6	0.264052	796.651329
2.975893E-6	0.316872	66.159495
2.967062E-6	0.515124	239.644846
2.958284E-6	0.835264	93.308843
2.949558E-6	0.935111	-35.083242
2.940882E-6	1.056006	-46.387516
2.932258E-6	1.730617	104.627223
2.923684E-6	1.581522	99.116268
2.915160E-6	2.961181	-125.329030
2.906686E-6	5.417801	59.307495
2.898261E-6	7.088159	-1517.505016
2.889884E-6	12.114555	176.003953
2.881556E-6	16.194881	369.236537
2.873276E-6	21.035756	845.290204
2.865043E-6	19.581657	20.166596
2.856857E-6	33.577849	121.105795
2.848718E-6	47.316015	123.375497
2.840625E-6	62.673184	104.257967
2.832578E-6	70.780689	-30.697606
2.824576E-6	149.263565	144.000845
2.816620E-6	174.088449	-318.286405
2.808708E-6	282.867976	121.344460
2.800840E-6	349.228914	189.152063
2.793017E-6	436.219377	18.404916
2.785237E-6	623.680716	62.248530
2.777500E-6	720.151134	41.193070
2.769806E-6	1590.153664	139.538540
2.762155E-6	1967.080999	116.372697
2.754545E-6	2767.280498	125.776398
2.746978E-6	1586.983734	8.064932
2.739452E-6	3448.018537	35.678248
2.731967E-6	5987.262315	1309.164740
2.724523E-6	9163.713568	69.435299
2.717120E-6	13306.264598	107.153041
2.709756E-6	10299.352500	23.251347
2.702432E-6	22718.762481	121.315363
2.695148E-6	20023.371388	-34.279911
2.687903E-6	28006.940041	-40.822378
2.680697E-6	68823.401833	-6023.757042
2.673529E-6	53828.423089	63.732219
2.666400E-6	184509.247946	480.026596
2.659309E-6	151344.612975	10.930842
2.652255E-6	262792.655298	607.748202
2.645238E-6	313450.824762	81.518194
2.638259E-6	563165.431791	-40.012859
2.631316E-6	674883.037330	-115.328225
2.624409E-6	928617.849800	15.707024
2.617539E-6	2019623.051199	82.722686
2.610705E-6	2971286.062006	62.074277
2.603906E-6	4772372.938522	138.395930
2.597143E-6	6451697.344633	35.517521
2.590415E-6	1.052040E+7	90.925356
2.583721E-6	1.488940E+7	68.300168
2.577062E-6	2.149284E+7	71.854121
2.570437E-6	2.887161E+7	85.325777
2.563846E-6	3.462990E+7	91.713763
2.557289E-6	4.331863E+7	85.510638
2.550765E-6	4.927972E+7	82.233694
2.544275E-6	5.683341E+7	74.985543
2.537817E-6	6.532195E+7	81.634983
2.531392E-6	7.075457E+7	74.578655
2.525000E-6	7.951023E+7	85.408336
2.518640E-6	8.724695E+7	85.485219
2.512312E-6	9.384037E+7	84.843020
2.506015E-6	9.942973E+7	84.197055
2.499750E-6	1.090647E+8	86.468680
2.493516E-6	1.154232E+8	85.513039
2.487313E-6	1.256770E+8	88.834081
2.481141E-6	1.357582E+8	87.834820
2.475000E-6	1.448734E+8	87.465275
2.468889E-6	1.546891E+8	88.837013
2.462808E-6	1.611061E+8	88.382951
2.456757E-6	1.713613E+8	90.516594
2.450735E-6	1.801671E+8	87.233165
2.444743E-6	1.935346E+8	88.325200
2.438780E-6	2.078655E+8	91.068937
2.432847E-6	2.158710E+8	90.641562
2.426942E-6	2.246770E+8	89.884749
2.421065E-6	2.333307E+8	89.774151
2.415217E-6	2.458431E+8	88.137027
2.409398E-6	2.641919E+8	89.962249
2.403606E-6	2.764911E+8	89.758093
2.397842E-6	2.938442E+8	90.006525
2.392105E-6	3.078368E+8	90.173361
2.386396E-6	3.174145E+8	89.930341
2.380714E-6	3.300640E+8	90.879711
2.375059E-6	3.398099E+8	89.788354
2.369431E-6	3.500746E+8	90.223989
2.363830E-6	3.629375E+8	89.898847
2.358255E-6	3.800815E+8	90.180113
2.352706E-6	3.859362E+8	89.750798
2.347183E-6	3.943932E+8	89.213283
2.341686E-6	4.044997E+8	90.111495
2.336215E-6	4.121218E+8	89.436747
2.330769E-6	4.261917E+8	90.216580
2.325349E-6	4.244980E+8	88.875224
2.319954E-6	4.347805E+8	89.528436
2.314583E-6	4.389504E+8	90.778666
2.309238E-6	4.377386E+8	88.904743
2.303917E-6	4.427945E+8	88.881098
2.298621E-6	4.491160E+8	89.291839
2.293349E-6	4.513701E+8	88.849903
2.288101E-6	4.447102E+8	88.612705
2.282877E-6	4.404342E+8	89.504463
2.277677E-6	4.251170E+8	88.530928
2.272500E-6	4.166157E+8	87.019971
2.267347E-6	4.157919E+8	87.272781
2.262217E-6	4.140212E+8	88.809414
2.257111E-6	4.038566E+8	87.051013
2.252027E-6	4.002049E+8	87.150619
2.246966E-6	3.948434E+8	86.729610
2.241928E-6	3.915763E+8	86.132187
2.236913E-6	3.889044E+8	86.696330
2.231920E-6	3.863519E+8	86.920479
2.226949E-6	3.794346E+8	85.095493
2.222000E-6	3.830133E+8	85.991900
2.217073E-6	3.906715E+8	84.709904
2.212168E-6	4.143928E+8	86.161397
2.207285E-6	4.410539E+8	86.329976
2.202423E-6	4.724440E+8	86.902996
2.197582E-6	5.044466E+8	87.069154
2.192763E-6	5.346085E+8	87.992215
2.187965E-6	5.574571E+8	88.627660
2.183188E-6	5.733440E+8	88.687263
