#	2014-06-20 14:22:51
3.076615E-6	0.007242	105.905469
3.067178E-6	0.006338	468.794221
3.057798E-6	0.013898	9.517696
3.048476E-6	0.026875	89.078680
3.039210E-6	0.040555	153.235409
3.030000E-6	0.038160	10.002764
3.020846E-6	0.064027	49.113737
3.011747E-6	0.120198	101.862888
3.002703E-6	0.097191	-45.688147
2.993713E-6	0.124004	22.316980
2.984776E-6	0.269521	838.418120
2.975893E-6	0.367290	87.285102
2.967062E-6	0.418870	139.587677
2.958284E-6	0.847466	95.941665
2.949558E-6	1.111659	-81.055895
2.940882E-6	1.457013	82.036176
2.932258E-6	1.652210	92.008548
2.923684E-6	2.674412	-252.890737
2.915160E-6	4.452013	165.709344
2.906686E-6	6.400044	99.864189
2.898261E-6	8.588338	-2704.895286
2.889884E-6	13.036420	204.763717
2.881556E-6	11.536586	110.338499
2.873276E-6	23.250170	1060.687921
2.865043E-6	27.751851	87.314163
2.856857E-6	33.449123	122.493479
2.848718E-6	57.450733	198.096363
2.840625E-6	61.345172	113.971845
2.832578E-6	97.545090	28.514862
2.824576E-6	160.321039	180.589601
2.816620E-6	130.597559	92.435105
2.808708E-6	221.302930	65.680196
2.800840E-6	466.075499	315.019481
2.793017E-6	458.080022	40.998419
2.785237E-6	708.740341	92.612726
2.777500E-6	1218.132316	165.794324
2.769806E-6	995.396671	50.851000
2.762155E-6	2188.456100	135.991128
2.754545E-6	2021.823110	69.308661
2.746978E-6	2885.441252	58.034213
2.739452E-6	5416.163819	255.719222
2.731967E-6	5141.085180	917.651376
2.724523E-6	11792.059402	165.736535
2.717120E-6	12925.627036	100.906046
2.709756E-6	18843.339019	255.206754
2.702432E-6	21984.892834	110.022005
2.695148E-6	23618.833112	-4.005622
2.687903E-6	33240.948216	10.594716
2.680697E-6	95987.224546	-12650.489422
2.673529E-6	66427.948683	152.741799
2.666400E-6	189111.028127	503.898902
2.659309E-6	172801.565800	41.767470
2.652255E-6	275232.799274	423.793953
2.645238E-6	380737.822077	24.089248
2.638259E-6	401944.961374	129.618670
2.631316E-6	766060.674444	-204.296033
2.624409E-6	818852.656920	-58.642765
2.617539E-6	1690724.619013	25.639813
2.610705E-6	2839254.270473	47.677099
2.603906E-6	4093944.304549	21.576821
2.597143E-6	5928561.899063	10.645293
2.590415E-6	9811627.069782	60.212968
2.583721E-6	1.567471E+7	83.621228
2.577062E-6	2.174383E+7	75.332355
2.570437E-6	2.600819E+7	54.993439
2.563846E-6	3.341449E+7	80.268071
2.557289E-6	4.141586E+7	74.650702
2.550765E-6	4.720134E+7	72.821078
2.544275E-6	5.583110E+7	71.240467
2.537817E-6	6.248778E+7	72.327575
2.531392E-6	7.023192E+7	73.211107
2.525000E-6	7.692570E+7	79.394779
2.518640E-6	8.399492E+7	79.000673
2.512312E-6	9.064698E+7	79.220076
2.506015E-6	9.878732E+7	83.206689
2.499750E-6	1.064015E+8	82.838747
2.493516E-6	1.143394E+8	84.180800
2.487313E-6	1.239668E+8	86.936340
2.481141E-6	1.336039E+8	85.679533
2.475000E-6	1.444015E+8	87.032911
2.468889E-6	1.539141E+8	88.189764
2.462808E-6	1.595727E+8	87.167265
2.456757E-6	1.688273E+8	88.632946
2.450735E-6	1.806399E+8	87.554381
2.444743E-6	1.925939E+8	87.737084
2.438780E-6	2.037254E+8	88.625489
2.432847E-6	2.113093E+8	88.104304
2.426942E-6	2.215439E+8	88.247168
2.421065E-6	2.294820E+8	87.848994
2.415217E-6	2.472304E+8	88.775719
2.409398E-6	2.605693E+8	88.395902
2.403606E-6	2.745255E+8	88.952212
2.397842E-6	2.936545E+8	89.934134
2.392105E-6	3.057387E+8	89.410553
2.386396E-6	3.167824E+8	89.710707
2.380714E-6	3.286248E+8	90.399100
2.375059E-6	3.383025E+8	89.304404
2.369431E-6	3.486931E+8	89.793393
2.363830E-6	3.630691E+8	89.937880
2.358255E-6	3.775400E+8	89.462212
2.352706E-6	3.828036E+8	88.878909
2.347183E-6	3.953095E+8	89.460485
2.341686E-6	4.022981E+8	89.527713
2.336215E-6	4.133441E+8	89.752021
2.330769E-6	4.237590E+8	89.606987
2.325349E-6	4.272534E+8	89.557297
2.319954E-6	4.332976E+8	89.167736
2.314583E-6	4.351601E+8	89.854358
2.309238E-6	4.382340E+8	89.023479
2.303917E-6	4.432093E+8	88.979341
2.298621E-6	4.498679E+8	89.469026
2.293349E-6	4.516124E+8	88.906645
2.288101E-6	4.456241E+8	88.829058
2.282877E-6	4.389357E+8	89.142336
2.277677E-6	4.249769E+8	88.495857
2.272500E-6	4.187075E+8	87.548138
2.267347E-6	4.179165E+8	87.812164
2.262217E-6	4.094975E+8	87.626288
2.257111E-6	4.040332E+8	87.097808
2.252027E-6	3.999336E+8	87.078441
2.246966E-6	3.940826E+8	86.523137
2.241928E-6	3.917135E+8	86.169476
2.236913E-6	3.895604E+8	86.877156
2.231920E-6	3.836879E+8	86.173656
2.226949E-6	3.827544E+8	86.020925
2.222000E-6	3.842217E+8	86.328026
2.217073E-6	3.922668E+8	85.135102
2.212168E-6	4.136784E+8	85.981459
2.207285E-6	4.389564E+8	85.840166
2.202423E-6	4.737926E+8	87.193272
2.197582E-6	5.078458E+8	87.743905
2.192763E-6	5.351670E+8	88.096733
2.187965E-6	5.578205E+8	88.692657
2.183188E-6	5.755890E+8	89.076365
2.178431E-6	5.917061E+8	89.169117
2.173696E-6	6.024246E+8	88.753934
2.168980E-6	6.149993E+8	89.458295
2.164286E-6	6.165234E+8	88.997785
2.159611E-6	6.247741E+8	89.752291
2.154957E-6	6.327212E+8	89.550793
2.150323E-6	6.376459E+8	89.404021
2.145708E-6	6.408014E+8	89.569103
2.141113E-6	6.445262E+8	89.599649
2.136538E-6	6.464389E+8	89.643379
2.131983E-6	6.464210E+8	89.617581
2.127447E-6	6.546218E+8	89.669462
2.122930E-6	6.488247E+8	89.410041
2.118432E-6	6.420892E+8	88.787412
2.113953E-6	6.498660E+8	89.464799
2.109494E-6	6.464738E+8	89.623142
2.105053E-6	6.486608E+8	89.796323
2.100630E-6	6.453170E+8	89.359356
2.096226E-6	6.433056E+8	89.313969
2.091841E-6	6.450495E+8	89.662588
2.087474E-6	6.407608E+8	89.587122
2.083125E-6	6.412774E+8	89.726660
2.078794E-6	6.383581E+8	90.127101
2.074481E-6	6.278421E+8	89.562599
2.070186E-6	6.282325E+8	89.384622
2.065909E-6	6.357974E+8	89.578929
2.061649E-6	6.373339E+8	89.733663
2.057407E-6	6.298935E+8	89.752397
2.053183E-6	6.188169E+8	89.220244
2.048975E-6	6.226343E+8	89.867738
2.044785E-6	6.207018E+8	89.587693
2.040612E-6	6.198718E+8	89.425218
2.036456E-6	6.190287E+8	89.350058
2.032317E-6	6.142242E+8	89.659211
2.028195E-6	6.110316E+8	89.301767
2.024089E-6	6.096566E+8	89.597960
2.020000E-6	6.028701E+8	89.134197
2.015927E-6	6.039531E+8	88.918689
2.011871E-6	6.021813E+8	89.618220
2.007831E-6	5.957732E+8	89.800008
2.003808E-6	5.890601E+8	89.167036
1.999800E-6	5.876136E+8	89.486590
1.995808E-6	5.837960E+8	89.379599
1.991833E-6	5.858984E+8	89.229952
1.987873E-6	5.828275E+8	89.551821
1.983929E-6	5.768433E+8	89.758169
1.980000E-6	5.706614E+8	89.261833
1.976087E-6	5.646458E+8	88.925391
1.972189E-6	5.628147E+8	88.953536
1.968307E-6	5.613558E+8	89.236960
1.964440E-6	5.639863E+8	88.852557
1.960588E-6	5.580666E+8	89.262515
1.956751E-6	5.502395E+8	89.559436
1.952930E-6	5.418031E+8	88.741175
1.949123E-6	5.355363E+8	89.250138
1.945331E-6	5.299181E+8	88.573945
1.941553E-6	5.330621E+8	89.599157
1.937791E-6	5.271088E+8	89.097579
1.934043E-6	5.198090E+8	88.931996
1.930309E-6	5.101607E+8	89.247695
1.926590E-6	5.020608E+8	89.359108
1.922885E-6	5.020138E+8	88.717767
1.919194E-6	5.037174E+8	88.743259
1.915517E-6	5.012238E+8	89.020164
1.911855E-6	4.913561E+8	88.646427
1.908206E-6	4.832248E+8	89.045880
1.904571E-6	4.765916E+8	88.674789
1.900951E-6	4.766837E+8	88.410027
1.897343E-6	4.768324E+8	88.222161
1.893750E-6	4.758166E+8	88.447783
1.890170E-6	4.742260E+8	88.988182
1.886604E-6	4.679541E+8	89.072549
1.883051E-6	4.628671E+8	88.621697
1.879511E-6	4.516691E+8	89.356153
1.875985E-6	4.401540E+8	88.270070
1.872472E-6	4.388401E+8	88.381010
1.868972E-6	4.394207E+8	88.382083
1.865485E-6	4.410818E+8	88.842410
1.862011E-6	4.328257E+8	88.557079
