#	2014-06-20 17:13:03
3.076615E-6	0.006542	-20.229289
3.067178E-6	0.011248	-112.837241
3.057798E-6	0.014343	12.695079
3.048476E-6	0.019925	49.178835
3.039210E-6	0.040165	149.068383
3.030000E-6	0.040306	17.825356
3.020846E-6	0.073724	-3.474883
3.011747E-6	0.082983	54.940169
3.002703E-6	0.091386	-64.757898
2.993713E-6	0.201713	118.592888
2.984776E-6	0.300152	1072.359898
2.975893E-6	0.357457	83.164886
2.967062E-6	0.403643	123.758918
2.958284E-6	0.303725	-21.377377
2.949558E-6	0.845221	-11.676062
2.940882E-6	1.262210	19.649859
2.932258E-6	1.730142	104.550692
2.923684E-6	2.424103	-172.269058
2.915160E-6	2.498026	-215.745557
2.906686E-6	3.333644	-26.747151
2.898261E-6	5.329885	-125.832638
2.889884E-6	7.555931	33.786800
2.881556E-6	10.330399	43.301251
2.873276E-6	15.646412	321.064718
2.865043E-6	22.204779	41.724994
2.856857E-6	14.094308	331.141163
2.848718E-6	46.204901	115.183515
2.840625E-6	89.596360	-92.674420
2.832578E-6	110.450259	57.065733
2.824576E-6	143.845953	126.074176
2.816620E-6	142.976276	-24.467660
2.808708E-6	200.162032	46.565575
2.800840E-6	185.253079	12.516907
2.793017E-6	472.497585	55.899318
2.785237E-6	516.001448	23.809677
2.777500E-6	740.462536	46.275242
2.769806E-6	1305.234983	97.052722
2.762155E-6	1954.553897	115.262535
2.754545E-6	2740.892779	123.777552
2.746978E-6	3183.698727	69.512226
2.739452E-6	5181.849744	229.522631
2.731967E-6	5921.160977	1278.580651
2.724523E-6	6181.467497	-39.832659
2.717120E-6	10985.267958	69.061017
2.709756E-6	16489.476581	191.303198
2.702432E-6	17370.517856	39.012403
2.695148E-6	16755.204069	-61.798334
2.687903E-6	23260.591778	-87.448869
2.680697E-6	66562.189044	-5472.124374
2.673529E-6	67611.570540	161.103517
2.666400E-6	66805.132497	-130.578131
2.659309E-6	103478.487196	-57.859444
2.652255E-6	131889.214667	2543.436741
2.645238E-6	280339.928351	109.778095
2.638259E-6	386649.420694	145.712197
2.631316E-6	662681.994718	-103.422894
2.624409E-6	950088.611759	30.250311
2.617539E-6	2039396.489460	86.154520
2.610705E-6	2799728.364143	43.367065
2.603906E-6	3849870.137607	-20.450483
2.597143E-6	6786836.171765	51.451539
2.590415E-6	9675854.348514	54.329719
2.583721E-6	1.485542E+7	67.637243
2.577062E-6	2.028249E+7	55.081259
2.570437E-6	2.698355E+7	65.325441
2.563846E-6	3.330976E+7	79.281772
2.557289E-6	3.988004E+7	65.885165
2.550765E-6	4.804689E+7	76.650415
2.544275E-6	5.510029E+7	68.509865
2.537817E-6	6.287183E+7	73.588779
2.531392E-6	6.909582E+7	70.238413
2.525000E-6	7.562034E+7	76.357523
2.518640E-6	8.326640E+7	77.548002
2.512312E-6	8.805694E+7	74.659512
2.506015E-6	9.708647E+7	80.584615
2.499750E-6	1.037665E+8	79.247357
2.493516E-6	1.108709E+8	79.917436
2.487313E-6	1.211270E+8	83.785226
2.481141E-6	1.317855E+8	83.860290
2.475000E-6	1.416250E+8	84.489468
2.468889E-6	1.492659E+8	84.307645
2.462808E-6	1.555510E+8	83.978933
2.456757E-6	1.655873E+8	86.224541
2.450735E-6	1.751310E+8	83.811629
2.444743E-6	1.915754E+8	87.100360
2.438780E-6	1.995558E+8	86.164636
2.432847E-6	2.062878E+8	85.311383
2.426942E-6	2.152792E+8	84.972759
2.421065E-6	2.257888E+8	86.001602
2.415217E-6	2.395374E+8	85.233976
2.409398E-6	2.559817E+8	86.412348
2.403606E-6	2.667299E+8	85.756072
2.397842E-6	2.837637E+8	86.158835
2.392105E-6	2.965412E+8	86.066585
2.386396E-6	3.061873E+8	86.029396
2.380714E-6	3.168354E+8	86.462027
2.375059E-6	3.252090E+8	85.100619
2.369431E-6	3.393689E+8	86.887040
2.363830E-6	3.520382E+8	86.666145
2.358255E-6	3.628375E+8	85.309136
2.352706E-6	3.728118E+8	86.097944
2.347183E-6	3.833431E+8	86.232198
2.341686E-6	3.881204E+8	85.768395
2.336215E-6	3.987734E+8	85.993792
2.330769E-6	4.081247E+8	85.689275
2.325349E-6	4.097988E+8	85.236531
2.319954E-6	4.171239E+8	85.233650
2.314583E-6	4.206118E+8	86.306555
2.309238E-6	4.246304E+8	85.762990
2.303917E-6	4.274381E+8	85.243766
2.298621E-6	4.317811E+8	85.206947
2.293349E-6	4.334274E+8	84.647495
2.288101E-6	4.294818E+8	85.007495
2.282877E-6	4.226639E+8	85.210136
2.277677E-6	4.083760E+8	84.338778
2.272500E-6	4.028787E+8	83.551603
2.267347E-6	4.019841E+8	83.767234
2.262217E-6	3.933822E+8	83.411458
2.257111E-6	3.901088E+8	83.408872
2.252027E-6	3.854025E+8	83.211830
2.246966E-6	3.813020E+8	83.054747
2.241928E-6	3.780565E+8	82.458062
2.236913E-6	3.731119E+8	82.343099
2.231920E-6	3.688096E+8	82.002597
2.226949E-6	3.689714E+8	82.178778
2.222000E-6	3.664695E+8	81.389908
2.217073E-6	3.775158E+8	81.203444
2.212168E-6	3.980924E+8	82.056100
2.207285E-6	4.235830E+8	82.250100
2.202423E-6	4.547079E+8	83.085474
2.197582E-6	4.868279E+8	83.571812
2.192763E-6	5.125536E+8	83.864304
2.187965E-6	5.354764E+8	84.696082
2.183188E-6	5.497537E+8	84.598672
2.178431E-6	5.644821E+8	84.595095
2.173696E-6	5.774385E+8	84.664252
2.168980E-6	5.882671E+8	85.137325
2.164286E-6	5.916729E+8	85.033614
2.159611E-6	5.958565E+8	85.172114
2.154957E-6	6.041519E+8	85.098311
2.150323E-6	6.094270E+8	85.059394
2.145708E-6	6.135839E+8	85.402509
2.141113E-6	6.162182E+8	85.295833
2.136538E-6	6.151425E+8	84.904285
2.131983E-6	6.190820E+8	85.488152
2.127447E-6	6.278537E+8	85.668801
2.122930E-6	6.206830E+8	85.190530
2.118432E-6	6.149395E+8	84.700785
2.113953E-6	6.187671E+8	84.807620
2.109494E-6	6.172196E+8	85.217361
2.105053E-6	6.175677E+8	85.129867
2.100630E-6	6.126720E+8	84.451480
2.096226E-6	6.147885E+8	85.021302
2.091841E-6	6.152430E+8	85.175999
2.087474E-6	6.117013E+8	85.188861
2.083125E-6	6.118431E+8	85.288935
2.078794E-6	6.081305E+8	85.515545
2.074481E-6	6.003934E+8	85.346634
2.070186E-6	5.995044E+8	84.989699
2.065909E-6	6.050514E+8	84.918425
2.061649E-6	6.086562E+8	85.382198
2.057407E-6	5.999768E+8	85.161516
2.053183E-6	5.877780E+8	84.385478
2.048975E-6	5.933256E+8	85.323637
2.044785E-6	5.918882E+8	85.119868
2.040612E-6	5.876638E+8	84.425119
2.036456E-6	5.891496E+8	84.723278
2.032317E-6	5.849328E+8	85.076278
2.028195E-6	5.812484E+8	84.643911
2.024089E-6	5.799274E+8	84.929666
2.020000E-6	5.727775E+8	84.362044
2.015927E-6	5.715355E+8	83.813492
2.011871E-6	5.698336E+8	84.462716
2.007831E-6	5.651174E+8	84.859300
2.003808E-6	5.594526E+8	84.383298
1.999800E-6	5.565379E+8	84.438656
1.995808E-6	5.538354E+8	84.484898
1.991833E-6	5.550935E+8	84.219337
1.987873E-6	5.498871E+8	84.145178
1.983929E-6	5.489024E+8	85.126609
1.980000E-6	5.421933E+8	84.519107
1.976087E-6	5.352990E+8	84.014135
1.972189E-6	5.328454E+8	83.910555
1.968307E-6	5.320654E+8	84.277166
1.964440E-6	5.372502E+8	84.371900
1.960588E-6	5.330932E+8	85.013217
1.956751E-6	5.222613E+8	84.713158
1.952930E-6	5.131477E+8	83.757401
1.949123E-6	5.067288E+8	84.156657
1.945331E-6	5.021564E+8	83.645609
1.941553E-6	5.044543E+8	84.497559
1.937791E-6	4.995475E+8	84.162644
1.934043E-6	4.908250E+8	83.678277
1.930309E-6	4.840267E+8	84.400070
1.926590E-6	4.760730E+8	84.459160
1.922885E-6	4.754952E+8	83.758648
1.919194E-6	4.782427E+8	83.995262
1.915517E-6	4.755351E+8	84.200573
1.911855E-6	4.664463E+8	83.892721
1.908206E-6	4.623533E+8	84.967501
1.904571E-6	4.536593E+8	84.170652
1.900951E-6	4.529044E+8	83.737152
1.897343E-6	4.545443E+8	83.865193
1.893750E-6	4.544858E+8	84.269981
1.890170E-6	4.513184E+8	84.460505
1.886604E-6	4.421818E+8	83.894812
1.883051E-6	4.388061E+8	83.770400
1.879511E-6	4.287020E+8	84.577617
1.875985E-6	4.183297E+8	83.658509
1.872472E-6	4.151112E+8	83.340373
1.868972E-6	4.159441E+8	83.394139
1.865485E-6	4.168370E+8	83.703248
1.862011E-6	4.092651E+8	83.476520
1.858550E-6	4.056812E+8	83.468915
1.855102E-6	3.990929E+8	83.376161
1.851667E-6	3.980852E+8	84.014074
1.848244E-6	3.949308E+8	84.147319
1.844834E-6	3.886986E+8	83.760544
1.841436E-6	3.790224E+8	83.583277
1.838051E-6	3.793694E+8	83.612734
1.834679E-6	3.774223E+8	83.791604
1.831319E-6	3.713508E+8	83.057759
1.827971E-6	3.701680E+8	83.381568
1.824635E-6	3.696265E+8	83.908349
1.821311E-6	3.684590E+8	83.625503
1.818000E-6	3.593231E+8	83.361631
1.814701E-6	3.567359E+8	84.103451
1.811413E-6	3.511098E+8	83.535451
1.808137E-6	3.450148E+8	83.327484
1.804874E-6	3.391667E+8	83.235878
1.801622E-6	3.378892E+8	83.236314
1.798381E-6	3.389758E+8	83.316493
1.795153E-6	3.349183E+8	83.244798
1.791935E-6	3.316205E+8	84.018772
1.788730E-6	3.278346E+8	83.315641
1.785536E-6	3.226468E+8	83.435174
1.782353E-6	3.167521E+8	83.331882
1.779181E-6	3.161593E+8	83.606059
1.776021E-6	3.100790E+8	82.850263
1.772872E-6	3.041857E+8	83.023335
