#	2014-06-20 16:55:15
3.076615E-6	0.009710	551.028381
3.067178E-6	0.014124	-453.577324
3.057798E-6	0.020309	55.293852
3.048476E-6	0.013156	10.312286
3.039210E-6	0.031223	53.467760
3.030000E-6	0.037502	7.603432
3.020846E-6	0.072416	3.616918
3.011747E-6	0.132004	116.748706
3.002703E-6	0.090759	-66.818396
2.993713E-6	0.139104	41.024619
2.984776E-6	0.169301	73.002527
2.975893E-6	0.281618	51.387907
2.967062E-6	0.497537	221.363598
2.958284E-6	0.556988	33.267412
2.949558E-6	0.801553	-0.305274
2.940882E-6	1.061778	-44.538975
2.932258E-6	1.989826	146.343748
2.923684E-6	2.475401	-188.791755
2.915160E-6	4.120628	101.016684
2.906686E-6	5.710774	71.404314
2.898261E-6	6.623512	-1149.737103
2.889884E-6	6.563287	2.818902
2.881556E-6	11.801273	125.049237
2.873276E-6	16.200332	374.945003
2.865043E-6	24.220636	58.292518
2.856857E-6	32.511614	132.599958
2.848718E-6	53.273667	167.299851
2.840625E-6	32.405570	325.653596
2.832578E-6	52.862200	-70.339740
2.824576E-6	71.008117	-114.943426
2.816620E-6	175.550895	-332.097527
2.808708E-6	148.640982	-0.017372
2.800840E-6	253.548882	86.085307
2.793017E-6	474.751870	58.229176
2.785237E-6	497.748372	17.293777
2.777500E-6	1026.435394	117.829305
2.769806E-6	972.767396	47.476622
2.762155E-6	779.121688	11.094830
2.754545E-6	1637.290212	40.180635
2.746978E-6	2335.667934	36.876973
2.739452E-6	4323.130094	133.516757
2.731967E-6	3425.851977	124.038909
2.724523E-6	6444.264075	-30.203928
2.717120E-6	13234.098467	105.968656
2.709756E-6	14467.314604	136.404773
2.702432E-6	29537.004971	226.239798
2.695148E-6	22806.477241	-10.845772
2.687903E-6	38956.137619	66.738768
2.680697E-6	55166.090408	-2691.996678
2.673529E-6	64982.678440	142.531661
2.666400E-6	113202.588990	110.114440
2.659309E-6	211321.139787	97.125459
2.652255E-6	260512.726964	641.461840
2.645238E-6	372543.312178	31.083200
2.638259E-6	598084.186974	-76.753366
2.631316E-6	654684.204270	-95.618942
2.624409E-6	1252997.877520	235.426829
2.617539E-6	2402778.455485	149.222277
2.610705E-6	3747901.303633	146.758943
2.603906E-6	4297225.050271	56.579877
2.597143E-6	6910923.735628	57.351224
2.590415E-6	1.023899E+7	78.731492
2.583721E-6	1.502557E+7	70.956904
2.577062E-6	2.106251E+7	65.890610
2.570437E-6	2.875169E+7	84.055453
2.563846E-6	3.516259E+7	96.730240
2.557289E-6	4.258569E+7	81.327446
2.550765E-6	4.988219E+7	84.962164
2.544275E-6	5.739644E+7	77.089246
2.537817E-6	6.302174E+7	74.081103
2.531392E-6	7.118424E+7	75.702926
2.525000E-6	7.844935E+7	82.939923
2.518640E-6	8.481919E+7	80.644262
2.512312E-6	9.124881E+7	80.279778
2.506015E-6	9.844191E+7	82.674194
2.499750E-6	1.059248E+8	82.189034
2.493516E-6	1.126132E+8	82.059006
2.487313E-6	1.235265E+8	86.447797
2.481141E-6	1.333420E+8	85.417521
2.475000E-6	1.432149E+8	85.945903
2.468889E-6	1.505788E+8	85.404133
2.462808E-6	1.590028E+8	86.715485
2.456757E-6	1.672973E+8	87.495656
2.450735E-6	1.777088E+8	85.562986
2.444743E-6	1.892178E+8	85.626452
2.438780E-6	2.010089E+8	87.022215
2.432847E-6	2.100005E+8	87.376364
2.426942E-6	2.178047E+8	86.292782
2.421065E-6	2.261942E+8	86.204418
2.415217E-6	2.419601E+8	86.349350
2.409398E-6	2.556351E+8	86.262498
2.403606E-6	2.692164E+8	86.775535
2.397842E-6	2.875500E+8	87.604053
2.392105E-6	2.984290E+8	86.752918
2.386396E-6	3.077735E+8	86.580528
2.380714E-6	3.188883E+8	87.147587
2.375059E-6	3.313179E+8	87.061930
2.369431E-6	3.405794E+8	87.264364
2.363830E-6	3.527483E+8	86.876742
2.358255E-6	3.668813E+8	86.451402
2.352706E-6	3.751903E+8	86.759922
2.347183E-6	3.858556E+8	86.910027
2.341686E-6	3.885084E+8	85.871279
2.336215E-6	4.016864E+8	86.745144
2.330769E-6	4.120688E+8	86.677616
2.325349E-6	4.129496E+8	86.016499
2.319954E-6	4.223432E+8	86.503199
2.314583E-6	4.236110E+8	87.037962
2.309238E-6	4.260063E+8	86.092749
2.303917E-6	4.300192E+8	85.855135
2.298621E-6	4.343505E+8	85.812403
2.293349E-6	4.362125E+8	85.299808
2.288101E-6	4.333266E+8	85.917732
2.282877E-6	4.248714E+8	85.743586
2.277677E-6	4.102378E+8	84.804989
2.272500E-6	4.058000E+8	84.289174
2.267347E-6	4.056263E+8	84.691918
2.262217E-6	3.960513E+8	84.109535
2.257111E-6	3.921804E+8	83.957691
2.252027E-6	3.900589E+8	84.450838
2.246966E-6	3.851456E+8	84.097829
2.241928E-6	3.811260E+8	83.292214
2.236913E-6	3.778913E+8	83.660553
2.231920E-6	3.706239E+8	82.511233
2.226949E-6	3.721822E+8	83.073825
2.222000E-6	3.720958E+8	82.954965
2.217073E-6	3.803920E+8	81.970045
2.212168E-6	4.001839E+8	82.582849
2.207285E-6	4.257317E+8	82.751867
2.202423E-6	4.590881E+8	84.028268
2.197582E-6	4.908225E+8	84.364735
2.192763E-6	5.147765E+8	84.280355
2.187965E-6	5.381976E+8	85.182822
2.183188E-6	5.549582E+8	85.500712
2.178431E-6	5.696963E+8	85.471156
2.173696E-6	5.805701E+8	85.176836
2.168980E-6	5.896494E+8	85.360754
2.164286E-6	5.951906E+8	85.594758
2.159611E-6	5.974907E+8	85.430949
2.154957E-6	6.087290E+8	85.811650
2.150323E-6	6.104353E+8	85.214621
2.145708E-6	6.168265E+8	85.898907
2.141113E-6	6.192931E+8	85.763322
2.136538E-6	6.189551E+8	85.481602
2.131983E-6	6.198646E+8	85.606348
2.127447E-6	6.285792E+8	85.777232
2.122930E-6	6.230840E+8	85.550518
2.118432E-6	6.172634E+8	85.050577
2.113953E-6	6.239798E+8	85.588242
2.109494E-6	6.189698E+8	85.480943
2.105053E-6	6.215767E+8	85.731536
2.100630E-6	6.166393E+8	85.047926
2.096226E-6	6.180109E+8	85.506373
2.091841E-6	6.182820E+8	85.633439
2.087474E-6	6.142966E+8	85.581679
2.083125E-6	6.160156E+8	85.918016
2.078794E-6	6.118654E+8	86.085343
2.074481E-6	6.022510E+8	85.631948
2.070186E-6	6.023731E+8	85.428572
2.065909E-6	6.084405E+8	85.432151
2.061649E-6	6.125554E+8	85.973841
2.057407E-6	6.021960E+8	85.502063
2.053183E-6	5.938781E+8	85.335650
2.048975E-6	5.968811E+8	85.874893
2.044785E-6	5.968962E+8	85.896405
2.040612E-6	5.907511E+8	84.904400
2.036456E-6	5.939010E+8	85.459036
2.032317E-6	5.864202E+8	85.309004
2.028195E-6	5.819136E+8	84.747946
2.024089E-6	5.813905E+8	85.159405
2.020000E-6	5.752367E+8	84.752032
2.015927E-6	5.739414E+8	84.192376
2.011871E-6	5.729047E+8	84.952173
2.007831E-6	5.690301E+8	85.489893
2.003808E-6	5.615981E+8	84.729954
1.999800E-6	5.608152E+8	85.133463
1.995808E-6	5.569261E+8	84.989832
1.991833E-6	5.582510E+8	84.732917
1.987873E-6	5.540190E+8	84.823362
1.983929E-6	5.526331E+8	85.745012
1.980000E-6	5.447033E+8	84.937261
1.976087E-6	5.371547E+8	84.324698
1.972189E-6	5.370395E+8	84.616302
1.968307E-6	5.347953E+8	84.739423
1.964440E-6	5.410974E+8	85.016649
1.960588E-6	5.345856E+8	85.267159
1.956751E-6	5.252828E+8	85.236525
1.952930E-6	5.151125E+8	84.099118
1.949123E-6	5.078484E+8	84.354619
1.945331E-6	5.033758E+8	83.862074
1.941553E-6	5.054021E+8	84.666577
1.937791E-6	5.018062E+8	84.567076
1.934043E-6	4.946202E+8	84.366202
1.930309E-6	4.848665E+8	84.555843
1.926590E-6	4.764396E+8	84.528273
1.922885E-6	4.791030E+8	84.433325
1.919194E-6	4.791686E+8	84.167841
1.915517E-6	4.762811E+8	84.340545
1.911855E-6	4.677241E+8	84.136575
1.908206E-6	4.615877E+8	84.817901
1.904571E-6	4.555082E+8	84.533797
1.900951E-6	4.553311E+8	84.214031
1.897343E-6	4.548976E+8	83.934269
1.893750E-6	4.571945E+8	84.800511
1.890170E-6	4.514976E+8	84.495924
1.886604E-6	4.458487E+8	84.631503
1.883051E-6	4.422587E+8	84.466528
1.879511E-6	4.300706E+8	84.862368
1.875985E-6	4.201024E+8	84.033087
1.872472E-6	4.169247E+8	83.725604
1.868972E-6	4.185011E+8	83.937410
1.865485E-6	4.194860E+8	84.264756
1.862011E-6	4.112350E+8	83.901308
1.858550E-6	4.083969E+8	84.060765
1.855102E-6	4.016175E+8	83.932278
1.851667E-6	4.000847E+8	84.459449
1.848244E-6	3.970298E+8	84.618819
1.844834E-6	3.903336E+8	84.131810
1.841436E-6	3.825955E+8	84.413269
1.838051E-6	3.789943E+8	83.525735
1.834679E-6	3.783940E+8	84.019110
1.831319E-6	3.739334E+8	83.664903
1.827971E-6	3.726985E+8	83.982244
1.824635E-6	3.721089E+8	84.502375
1.821311E-6	3.684767E+8	83.629728
1.818000E-6	3.611121E+8	83.799777
1.814701E-6	3.568974E+8	84.143323
1.811413E-6	3.526138E+8	83.910897
1.808137E-6	3.459720E+8	83.571448
1.804874E-6	3.407341E+8	83.639716
1.801622E-6	3.406539E+8	83.949267
1.798381E-6	3.400414E+8	83.591391
1.795153E-6	3.350008E+8	83.266340
1.791935E-6	3.331720E+8	84.430175
1.788730E-6	3.292685E+8	83.697844
1.785536E-6	3.230106E+8	83.533836
1.782353E-6	3.160451E+8	83.136893
1.779181E-6	3.176222E+8	84.011617
1.776021E-6	3.116285E+8	83.283990
1.772872E-6	3.056072E+8	83.430223
1.769735E-6	2.987262E+8	82.756486
1.766608E-6	2.984240E+8	83.221926
1.763492E-6	2.973437E+8	82.856193
1.760387E-6	2.908733E+8	82.571876
1.757293E-6	2.877971E+8	81.965887
1.754211E-6	2.842727E+8	83.398799
1.751138E-6	2.784164E+8	83.172513
1.748077E-6	2.772544E+8	83.644822
1.745026E-6	2.740519E+8	83.430850
1.741986E-6	2.700815E+8	83.208376
1.738957E-6	2.726267E+8	84.001377
1.735937E-6	2.645698E+8	83.249486
1.732929E-6	2.599433E+8	82.775638
1.729931E-6	2.551996E+8	81.926229
1.726943E-6	2.535255E+8	82.811675
1.723966E-6	2.498976E+8	82.048495
1.720998E-6	2.482075E+8	82.828730
1.718041E-6	2.437976E+8	82.473153
1.715094E-6	2.382800E+8	81.849648
1.712158E-6	2.351504E+8	82.312156
1.709231E-6	2.333726E+8	82.267841
1.706314E-6	2.313425E+8	81.696209
1.703407E-6	2.300001E+8	83.305289
1.700510E-6	2.246808E+8	83.089236
1.697623E-6	2.220056E+8	82.447359
1.694746E-6	2.180927E+8	82.397521
1.691878E-6	2.151254E+8	82.898320
1.689020E-6	2.120876E+8	81.327643
1.686172E-6	2.110647E+8	81.134279
1.683333E-6	2.083996E+8	81.418354
1.680504E-6	2.049134E+8	81.705144
1.677685E-6	2.012404E+8	82.078600
1.674874E-6	1.974454E+8	81.145467
1.672074E-6	1.966928E+8	82.098175
1.669282E-6	1.953580E+8	83.230485
1.666500E-6	1.940353E+8	82.407273
1.663727E-6	1.927477E+8	82.921042
1.660963E-6	1.886367E+8	82.521636
1.658209E-6	1.839089E+8	80.999948
1.655464E-6	1.814210E+8	81.538651
1.652727E-6	1.806075E+8	82.138908
1.650000E-6	1.776619E+8	81.900433
1.647282E-6	1.778133E+8	82.430403
1.644572E-6	1.736153E+8	82.592910
1.641872E-6	1.705038E+8	82.396200
1.639180E-6	1.673523E+8	82.234037
1.636498E-6	1.658480E+8	81.778503
1.633824E-6	1.666677E+8	82.459919
1.631158E-6	1.623493E+8	82.122740
1.628502E-6	1.591092E+8	81.859868
1.625854E-6	1.569817E+8	81.880234
1.623214E-6	1.540204E+8	81.629337
1.620583E-6	1.508388E+8	80.623998
1.617961E-6	1.487713E+8	80.222278
1.615347E-6	1.498368E+8	80.930654
1.612742E-6	1.467479E+8	80.929476
1.610145E-6	1.453318E+8	81.398357
1.607556E-6	1.430806E+8	82.259918
1.604976E-6	1.433002E+8	83.360887
1.602404E-6	1.394973E+8	80.382422
1.599840E-6	1.398656E+8	81.407846
1.597284E-6	1.398294E+8	82.312156
1.594737E-6	1.354877E+8	81.166532
1.592197E-6	1.340681E+8	80.828026
1.589666E-6	1.323921E+8	80.910835
1.587143E-6	1.323565E+8	81.198128
1.584628E-6	1.273975E+8	80.815836
1.582120E-6	1.267376E+8	81.430807
1.579621E-6	1.256266E+8	80.563359
1.577129E-6	1.229038E+8	81.357893
1.574646E-6	1.224612E+8	81.870225
1.572170E-6	1.226867E+8	83.435076
1.569702E-6	1.192812E+8	81.737532
1.567241E-6	1.177461E+8	80.667538
1.564789E-6	1.170080E+8	81.868253
1.562344E-6	1.148642E+8	82.607566
1.559906E-6	1.121827E+8	81.138467
1.557477E-6	1.126483E+8	81.620972
1.555054E-6	1.097358E+8	79.428903
1.552640E-6	1.082474E+8	81.486104
1.550233E-6	1.083045E+8	82.905521
1.547833E-6	1.055148E+8	81.297168
1.545440E-6	1.039668E+8	81.623685
1.543056E-6	1.039835E+8	81.867747
1.540678E-6	1.027132E+8	80.990216
1.538308E-6	1.019439E+8	81.695680
1.535945E-6	9.944579E+7	80.449997
1.533589E-6	9.953707E+7	79.920886
1.531240E-6	9.645039E+7	79.848947
1.528899E-6	9.732772E+7	82.673857
1.526565E-6	9.594020E+7	81.987674
1.524238E-6	9.387227E+7	81.890466
1.521918E-6	9.003699E+7	78.137658
