#	2014-06-20 15:58:32
3.076615E-6	0.006957	54.555278
3.067178E-6	0.016753	-765.057042
3.057798E-6	0.007395	-36.914042
3.048476E-6	0.022839	65.907363
3.039210E-6	0.037388	119.377003
3.030000E-6	0.031635	-13.786295
3.020846E-6	0.062682	56.405855
3.011747E-6	0.105585	83.437568
3.002703E-6	0.139714	94.008496
2.993713E-6	0.160518	67.555388
2.984776E-6	0.288703	984.922860
2.975893E-6	0.250459	38.332327
2.967062E-6	0.587738	315.128746
2.958284E-6	0.483976	17.514057
2.949558E-6	0.542873	67.054437
2.940882E-6	1.330787	41.611925
2.932258E-6	1.585929	81.341348
2.923684E-6	2.220277	-106.619204
2.915160E-6	4.194789	115.494317
2.906686E-6	1.786731	-90.619043
2.898261E-6	7.045588	-1483.809456
2.889884E-6	8.599363	66.339158
2.881556E-6	10.598014	58.174720
2.873276E-6	13.154841	78.707847
2.865043E-6	28.135890	90.470433
2.856857E-6	18.831879	280.069468
2.848718E-6	58.091333	202.819353
2.840625E-6	66.214125	78.357386
2.832578E-6	71.031093	-30.143624
2.824576E-6	110.276404	14.993826
2.816620E-6	197.708122	-541.347080
2.808708E-6	222.723203	66.964342
2.800840E-6	342.646892	182.061893
2.793017E-6	571.207520	157.918410
2.785237E-6	522.575289	26.156376
2.777500E-6	975.682079	105.130177
2.769806E-6	1577.730608	137.686068
2.762155E-6	1449.486644	70.503087
2.754545E-6	2130.893357	77.570636
2.746978E-6	1592.634942	8.282411
2.739452E-6	4646.618531	169.683147
2.731967E-6	6954.344607	1756.619094
2.724523E-6	4965.306277	-84.392179
2.717120E-6	8883.315673	34.563933
2.709756E-6	18899.875679	256.741633
2.702432E-6	27222.256845	190.618648
2.695148E-6	22130.049723	-16.541386
2.687903E-6	50760.276062	182.698560
2.680697E-6	57792.664005	-3332.760700
2.673529E-6	84642.528597	281.419032
2.666400E-6	111510.205464	101.334991
2.659309E-6	174313.703902	43.940623
2.652255E-6	174673.072743	1910.785504
2.645238E-6	264575.063174	123.233288
2.638259E-6	288712.877872	248.758203
2.631316E-6	722362.656435	-161.657103
2.624409E-6	1031806.367975	85.602083
2.617539E-6	1369225.818237	-30.158796
2.610705E-6	3137812.719835	80.232889
2.603906E-6	4703649.582024	126.562406
2.597143E-6	5027005.870480	-32.218765
2.590415E-6	1.007548E+7	71.645937
2.583721E-6	1.371768E+7	45.440470
2.577062E-6	2.082149E+7	62.550615
2.570437E-6	2.738514E+7	69.579552
2.563846E-6	3.316903E+7	77.956494
2.557289E-6	4.047582E+7	69.285528
2.550765E-6	4.790820E+7	76.022314
2.544275E-6	5.549524E+7	69.985579
2.537817E-6	6.507562E+7	80.826055
2.531392E-6	6.969734E+7	71.812332
2.525000E-6	7.936412E+7	85.068369
2.518640E-6	8.495207E+7	80.909221
2.512312E-6	9.325822E+7	83.817971
2.506015E-6	9.942417E+7	84.188475
2.499750E-6	1.065698E+8	83.068188
2.493516E-6	1.163136E+8	86.607388
2.487313E-6	1.249796E+8	88.060237
2.481141E-6	1.352230E+8	87.299295
2.475000E-6	1.456623E+8	88.187915
2.468889E-6	1.559598E+8	89.898236
2.462808E-6	1.621233E+8	89.189320
2.456757E-6	1.706696E+8	90.002365
2.450735E-6	1.821432E+8	88.575754
2.444743E-6	1.973983E+8	90.740686
2.438780E-6	2.059397E+8	89.932345
2.432847E-6	2.171315E+8	91.342627
2.426942E-6	2.257145E+8	90.427041
2.421065E-6	2.345825E+8	90.400310
2.415217E-6	2.515486E+8	90.763770
2.409398E-6	2.668399E+8	91.107153
2.403606E-6	2.803454E+8	91.338337
2.397842E-6	2.986928E+8	91.857234
2.392105E-6	3.119154E+8	91.656270
2.386396E-6	3.243971E+8	92.356463
2.380714E-6	3.323782E+8	91.652562
2.375059E-6	3.462807E+8	91.865856
2.369431E-6	3.571873E+8	92.441022
2.363830E-6	3.730900E+8	92.910044
2.358255E-6	3.855177E+8	91.715701
2.352706E-6	3.920922E+8	91.464155
2.347183E-6	4.057798E+8	92.285163
2.341686E-6	4.134808E+8	92.492896
2.336215E-6	4.224912E+8	92.111326
2.330769E-6	4.338139E+8	92.126581
2.325349E-6	4.359480E+8	91.709574
2.319954E-6	4.445132E+8	91.895823
2.314583E-6	4.468229E+8	92.698495
2.309238E-6	4.498585E+8	91.809637
2.303917E-6	4.536635E+8	91.455514
2.298621E-6	4.592085E+8	91.670114
2.293349E-6	4.591272E+8	90.666731
2.288101E-6	4.565255E+8	91.409877
2.282877E-6	4.485634E+8	91.468971
2.277677E-6	4.345279E+8	90.887542
2.272500E-6	4.274307E+8	89.750609
2.267347E-6	4.268974E+8	90.092259
2.262217E-6	4.176766E+8	89.765449
2.257111E-6	4.139471E+8	89.724241
2.252027E-6	4.104601E+8	89.879449
2.246966E-6	4.053600E+8	89.583579
2.241928E-6	4.024221E+8	89.079644
2.236913E-6	3.970224E+8	88.934091
2.231920E-6	3.917950E+8	88.446429
2.226949E-6	3.929949E+8	88.875561
2.222000E-6	3.918283E+8	88.443949
2.217073E-6	4.030903E+8	88.019939
2.212168E-6	4.250222E+8	88.838429
2.207285E-6	4.545322E+8	89.477481
2.202423E-6	4.880491E+8	90.261828
2.197582E-6	5.226741E+8	90.687363
2.192763E-6	5.495434E+8	90.787487
2.187965E-6	5.742226E+8	91.626406
2.183188E-6	5.932617E+8	92.139341
2.178431E-6	6.099859E+8	92.240398
2.173696E-6	6.204233E+8	91.699929
2.168980E-6	6.361340E+8	92.874506
2.164286E-6	6.384616E+8	92.497401
2.159611E-6	6.426378E+8	92.581676
2.154957E-6	6.529100E+8	92.697190
2.150323E-6	6.570157E+8	92.386237
2.145708E-6	6.616298E+8	92.757634
2.141113E-6	6.645830E+8	92.648985
2.136538E-6	6.642216E+8	92.336143
2.131983E-6	6.699451E+8	93.170789
2.127447E-6	6.785193E+8	93.241095
2.122930E-6	6.721271E+8	92.903965
2.118432E-6	6.683501E+8	92.740273
2.113953E-6	6.704177E+8	92.542484
2.109494E-6	6.676774E+8	92.816474
