#	2014-06-20 11:53:38
3.076615E-6	0.011967	957.982507
3.067178E-6	0.011573	-151.399884
3.057798E-6	0.015569	21.451742
3.048476E-6	0.018040	38.354829
3.039210E-6	0.034209	85.386815
3.030000E-6	0.072057	133.583932
3.020846E-6	0.093753	-112.091266
3.011747E-6	0.097513	73.260473
3.002703E-6	0.078065	-108.519415
2.993713E-6	0.223185	145.196249
2.984776E-6	0.315205	1187.322298
2.975893E-6	0.231090	30.216593
2.967062E-6	0.457840	180.097424
2.958284E-6	0.852678	97.066251
2.949558E-6	0.993020	-50.162500
2.940882E-6	1.547774	111.102672
2.932258E-6	1.620255	86.865751
2.923684E-6	2.669357	-251.262555
2.915160E-6	5.009457	274.532715
2.906686E-6	4.291202	12.790298
2.898261E-6	4.249125	729.588195
2.889884E-6	8.201409	53.924031
2.881556E-6	20.814329	625.975508
2.873276E-6	22.469872	984.787763
2.865043E-6	27.685143	86.765922
2.856857E-6	25.399332	209.271379
2.848718E-6	40.846701	75.678787
2.840625E-6	61.371609	113.778472
2.832578E-6	74.340204	-22.822682
2.824576E-6	80.383210	-83.921605
2.816620E-6	121.649758	176.936814
2.808708E-6	273.867887	113.206996
2.800840E-6	316.242693	153.619228
2.793017E-6	437.906047	20.148131
2.785237E-6	515.309879	23.562804
2.777500E-6	1122.941753	141.976429
2.769806E-6	1119.801749	69.401736
2.762155E-6	1895.759478	110.052129
2.754545E-6	1634.951461	40.003477
2.746978E-6	3294.108637	73.761193
2.739452E-6	4433.094800	145.810941
2.731967E-6	8384.428868	2418.297456
2.724523E-6	7086.017253	-6.690422
2.717120E-6	13536.515632	110.931904
2.709756E-6	9449.905266	0.190229
2.702432E-6	28651.289686	212.609720
2.695148E-6	35103.989650	92.700996
2.687903E-6	29166.064951	-29.435534
2.680697E-6	69391.961438	-6162.459624
2.673529E-6	84370.052961	279.494123
2.666400E-6	90621.675965	-7.026852
2.659309E-6	157687.115135	20.045900
2.652255E-6	103741.473771	2959.661550
2.645238E-6	499842.917290	-77.566055
2.638259E-6	372418.161834	160.685917
2.631316E-6	554124.055932	2.503977
2.624409E-6	1564886.407531	446.685479
2.617539E-6	2132612.875661	102.332946
2.610705E-6	3993427.934677	173.531970
2.603906E-6	4733449.306292	131.693642
2.597143E-6	8118057.980065	114.743854
2.590415E-6	1.149774E+7	133.274834
2.583721E-6	1.637260E+7	97.236879
2.577062E-6	2.230861E+7	83.159063
