#	2014-06-20 17:04:08
3.076615E-6	0.006829	31.426733
3.067178E-6	0.006803	413.744496
3.057798E-6	0.024542	85.521134
3.048476E-6	0.021666	59.169558
3.039210E-6	0.039587	142.883454
3.030000E-6	0.048589	48.022315
3.020846E-6	0.066511	35.639507
3.011747E-6	0.062088	28.594159
3.002703E-6	0.179611	225.075166
2.993713E-6	0.215769	136.007406
2.984776E-6	0.415293	1951.730465
2.975893E-6	0.448214	121.192458
2.967062E-6	0.413370	133.870440
2.958284E-6	0.712249	66.766788
2.949558E-6	0.883359	-21.607147
2.940882E-6	0.701032	-160.068874
2.932258E-6	1.825072	119.828534
2.923684E-6	2.744845	-275.576366
2.915160E-6	2.656919	-184.726625
2.906686E-6	4.898887	37.881589
2.898261E-6	6.703446	-1213.004842
2.889884E-6	8.449440	61.661963
2.881556E-6	16.361024	378.470408
2.873276E-6	19.475717	693.544054
2.865043E-6	33.485554	134.437184
2.856857E-6	26.159684	201.074673
2.848718E-6	34.976266	32.397459
2.840625E-6	71.278860	41.310849
2.832578E-6	82.311110	-5.188173
2.824576E-6	127.522888	72.061781
2.816620E-6	185.266242	-423.847820
2.808708E-6	263.300829	103.652752
2.800840E-6	355.398201	195.797634
2.793017E-6	398.210109	-20.878576
2.785237E-6	518.426290	24.675286
2.777500E-6	572.919706	4.353886
2.769806E-6	889.323161	35.033785
2.762155E-6	1694.894742	92.251342
2.754545E-6	2981.961956	142.038328
2.746978E-6	2761.790062	53.275674
2.739452E-6	2788.944260	-38.007037
2.731967E-6	6268.758204	1439.408632
2.724523E-6	7820.294388	20.213113
2.717120E-6	10811.374314	66.207088
2.709756E-6	11354.823189	51.905668
2.702432E-6	19371.792030	69.809571
2.695148E-6	33241.918283	77.022095
2.687903E-6	55591.389116	230.157751
2.680697E-6	74696.352907	-7456.488932
2.673529E-6	154997.908091	778.445901
2.666400E-6	61784.169396	-156.625001
2.659309E-6	213665.328748	100.494385
2.652255E-6	177190.122553	1873.565516
2.645238E-6	379783.380819	24.903856
2.638259E-6	504816.254980	21.380462
2.631316E-6	582565.507255	-25.248152
2.624409E-6	1359434.955386	307.522309
2.617539E-6	2100187.792128	96.705321
2.610705E-6	3488300.008337	118.451169
2.603906E-6	4705143.955677	126.819723
2.597143E-6	7231462.282418	72.591079
2.590415E-6	1.076360E+7	101.463344
2.583721E-6	1.442556E+7	59.250950
2.577062E-6	2.259426E+7	87.117479
2.570437E-6	2.873098E+7	83.836154
2.563846E-6	3.562375E+7	101.072986
2.557289E-6	4.269703E+7	81.962898
2.550765E-6	4.953375E+7	83.384166
2.544275E-6	5.886548E+7	82.578184
2.537817E-6	6.434925E+7	78.440644
2.531392E-6	7.259069E+7	79.382991
2.525000E-6	7.936077E+7	85.060574
2.518640E-6	8.610042E+7	83.199035
2.512312E-6	9.259581E+7	82.651594
2.506015E-6	9.862109E+7	82.950424
2.499750E-6	1.071312E+8	83.833420
2.493516E-6	1.147469E+8	84.681680
2.487313E-6	1.230862E+8	85.959191
2.481141E-6	1.336632E+8	85.738880
2.475000E-6	1.433467E+8	86.066684
2.468889E-6	1.518037E+8	86.427145
2.462808E-6	1.575051E+8	85.528066
2.456757E-6	1.663215E+8	86.770281
2.450735E-6	1.781477E+8	85.861172
2.444743E-6	1.921368E+8	87.451356
2.438780E-6	2.020173E+8	87.617391
2.432847E-6	2.102791E+8	87.531347
2.426942E-6	2.182843E+8	86.543449
2.421065E-6	2.256009E+8	85.907611
2.415217E-6	2.428361E+8	86.752648
2.409398E-6	2.566648E+8	86.707696
2.403606E-6	2.690772E+8	86.718431
2.397842E-6	2.845608E+8	86.463090
2.392105E-6	2.983972E+8	86.741376
2.386396E-6	3.096063E+8	87.217336
2.380714E-6	3.183907E+8	86.981432
2.375059E-6	3.293467E+8	86.429067
2.369431E-6	3.418956E+8	87.674627
2.363830E-6	3.541870E+8	87.303459
2.358255E-6	3.651839E+8	85.971927
2.352706E-6	3.739197E+8	86.406283
2.347183E-6	3.854552E+8	86.801989
2.341686E-6	3.916717E+8	86.710041
2.336215E-6	4.007182E+8	86.495420
2.330769E-6	4.121199E+8	86.690421
2.325349E-6	4.132953E+8	86.102072
2.319954E-6	4.214776E+8	86.292650
2.314583E-6	4.224248E+8	86.748686
2.309238E-6	4.277251E+8	86.504720
2.303917E-6	4.293218E+8	85.689936
2.298621E-6	4.331926E+8	85.539548
2.293349E-6	4.353348E+8	85.094225
2.288101E-6	4.320828E+8	85.623265
2.282877E-6	4.248269E+8	85.732831
2.277677E-6	4.109926E+8	84.994013
2.272500E-6	4.056549E+8	84.252551
2.267347E-6	4.064258E+8	84.894883
2.262217E-6	3.967854E+8	84.301548
2.257111E-6	3.931473E+8	84.213847
2.252027E-6	3.893864E+8	84.271907
2.246966E-6	3.841932E+8	83.839341
2.241928E-6	3.811913E+8	83.309968
2.236913E-6	3.770013E+8	83.415224
2.231920E-6	3.708210E+8	82.566485
2.226949E-6	3.706658E+8	82.651114
2.222000E-6	3.706323E+8	82.547879
2.217073E-6	3.811468E+8	82.171213
2.212168E-6	4.000427E+8	82.547280
2.207285E-6	4.261713E+8	82.854526
2.202423E-6	4.588217E+8	83.970933
2.197582E-6	4.891862E+8	84.039938
2.192763E-6	5.158444E+8	84.480226
2.187965E-6	5.370795E+8	84.982828
2.183188E-6	5.524252E+8	85.061702
2.178431E-6	5.668706E+8	84.996401
2.173696E-6	5.809230E+8	85.234590
2.168980E-6	5.921496E+8	85.764878
2.164286E-6	5.944369E+8	85.474540
2.159611E-6	5.985866E+8	85.604525
2.154957E-6	6.083119E+8	85.746633
2.150323E-6	6.120148E+8	85.457818
2.145708E-6	6.175417E+8	86.008396
2.141113E-6	6.196489E+8	85.817421
2.136538E-6	6.181686E+8	85.362509
2.131983E-6	6.205895E+8	85.715849
2.127447E-6	6.286771E+8	85.791869
2.122930E-6	6.227642E+8	85.502579
2.118432E-6	6.170611E+8	85.020130
2.113953E-6	6.238005E+8	85.561394
2.109494E-6	6.182670E+8	85.375095
2.105053E-6	6.228053E+8	85.915935
2.100630E-6	6.183834E+8	85.310130
2.096226E-6	6.174793E+8	85.426349
2.091841E-6	6.178687E+8	85.571224
2.087474E-6	6.163578E+8	85.893643
2.083125E-6	6.153897E+8	85.823657
2.078794E-6	6.088577E+8	85.626489
2.074481E-6	6.007300E+8	85.398325
2.070186E-6	6.010468E+8	85.225659
2.065909E-6	6.079459E+8	85.357176
2.061649E-6	6.120847E+8	85.902423
2.057407E-6	6.031238E+8	85.644442
