#	2014-06-20 12:22:20
3.076615E-6	0.009495	512.180983
3.067178E-6	0.009512	92.812010
3.057798E-6	0.015772	22.898748
3.048476E-6	0.034579	133.309633
3.039210E-6	0.030404	44.706045
3.030000E-6	0.061079	93.559068
3.020846E-6	0.096469	-126.815566
3.011747E-6	0.081411	52.958174
3.002703E-6	0.146413	116.014402
2.993713E-6	0.219930	141.162380
2.984776E-6	0.259467	761.637659
2.975893E-6	0.287371	53.798651
2.967062E-6	0.361508	79.958604
2.958284E-6	0.387127	-3.382292
2.949558E-6	0.882323	-21.337460
2.940882E-6	1.215990	4.847670
2.932258E-6	1.537392	73.529866
2.923684E-6	2.716383	-266.409328
2.915160E-6	5.226986	316.998593
2.906686E-6	3.970081	-0.468751
2.898261E-6	7.493395	-1838.248992
2.889884E-6	8.528273	64.121348
2.881556E-6	16.194941	369.239867
2.873276E-6	14.894593	247.934770
2.865043E-6	28.544396	93.827777
2.856857E-6	33.557373	121.326528
2.848718E-6	40.905396	76.111526
2.840625E-6	69.346924	55.442199
2.832578E-6	68.567557	-35.593850
2.824576E-6	56.876424	-161.704654
2.816620E-6	70.641794	658.648450
2.808708E-6	181.974308	30.121078
2.800840E-6	288.247094	123.462303
2.793017E-6	628.323103	216.948739
2.785237E-6	718.570787	96.121953
2.777500E-6	1056.014386	125.230346
2.769806E-6	691.542528	5.541610
2.762155E-6	1100.503970	39.575975
2.754545E-6	2265.722401	87.783816
2.746978E-6	2850.933026	56.706213
2.739452E-6	4641.041895	169.059673
2.731967E-6	5425.152109	1049.084848
2.724523E-6	8697.494781	52.353283
2.717120E-6	10277.997845	57.453353
2.709756E-6	13488.887767	109.842068
2.702432E-6	9797.324865	-77.529798
2.695148E-6	34328.518142	86.171417
2.687903E-6	45918.643432	135.136028
2.680697E-6	67133.007874	-5611.378103
2.673529E-6	88548.329655	309.011636
2.666400E-6	121391.909696	152.597559
2.659309E-6	152611.888318	12.752093
2.652255E-6	301214.078240	39.604938
2.645238E-6	365899.800849	36.753387
2.638259E-6	361096.044597	172.598723
2.631316E-6	1090364.971226	-520.740318
2.624409E-6	1388259.721279	327.046853
2.617539E-6	2063120.111501	90.271938
2.610705E-6	3107990.907585	76.981021
2.603906E-6	4388125.005580	72.232005
2.597143E-6	7171729.062737	69.751091
2.590415E-6	1.055421E+7	92.390266
2.583721E-6	1.654547E+7	100.609347
2.577062E-6	2.225201E+7	82.374714
2.570437E-6	2.887501E+7	85.361856
2.563846E-6	3.593584E+7	104.012052
2.557289E-6	4.395714E+7	89.154885
2.550765E-6	5.053385E+7	87.913434
2.544275E-6	6.041313E+7	88.360861
2.537817E-6	6.634643E+7	84.999410
2.531392E-6	7.521371E+7	86.246337
2.525000E-6	8.169546E+7	90.492809
2.518640E-6	8.914298E+7	89.265888
2.512312E-6	9.631221E+7	89.195465
2.506015E-6	1.043556E+8	91.790939
2.499750E-6	1.120136E+8	90.487959
2.493516E-6	1.196213E+8	90.673210
2.487313E-6	1.286493E+8	92.132377
2.481141E-6	1.407764E+8	92.855282
2.475000E-6	1.517581E+8	93.772109
2.468889E-6	1.610353E+8	94.137176
2.462808E-6	1.679454E+8	93.805075
2.456757E-6	1.770091E+8	94.714821
2.450735E-6	1.874563E+8	92.185549
2.444743E-6	2.050281E+8	95.510641
2.438780E-6	2.139395E+8	94.653767
2.432847E-6	2.234732E+8	94.869879
2.426942E-6	2.317890E+8	93.602043
2.421065E-6	2.423129E+8	94.267130
2.415217E-6	2.604239E+8	94.849855
2.409398E-6	2.753947E+8	94.806031
2.403606E-6	2.904946E+8	95.499494
2.397842E-6	3.085618E+8	95.624233
2.392105E-6	3.218892E+8	95.282504
2.386396E-6	3.346320E+8	95.912646
2.380714E-6	3.460258E+8	96.210157
2.375059E-6	3.573482E+8	95.419182
2.369431E-6	3.685780E+8	95.991487
2.363830E-6	3.822937E+8	95.639846
2.358255E-6	3.982535E+8	95.313236
2.352706E-6	4.061925E+8	95.388643
2.347183E-6	4.177942E+8	95.526402
2.341686E-6	4.254840E+8	95.675651
2.336215E-6	4.352483E+8	95.401773
2.330769E-6	4.472518E+8	95.493915
2.325349E-6	4.512351E+8	95.493803
2.319954E-6	4.602919E+8	95.733831
2.314583E-6	4.587586E+8	95.609173
2.309238E-6	4.651342E+8	95.470912
2.303917E-6	4.715374E+8	95.689142
2.298621E-6	4.785148E+8	96.219559
2.293349E-6	4.814819E+8	95.902475
2.288101E-6	4.741749E+8	95.588236
2.282877E-6	4.656248E+8	95.592009
2.277677E-6	4.527264E+8	95.444702
2.272500E-6	4.505115E+8	95.578149
2.267347E-6	4.457885E+8	94.888357
2.262217E-6	4.378962E+8	95.053690
2.257111E-6	4.337405E+8	94.968008
2.252027E-6	4.311642E+8	95.388647
2.246966E-6	4.248230E+8	94.865446
2.241928E-6	4.211002E+8	94.155587
2.236913E-6	4.169646E+8	94.431186
2.231920E-6	4.128973E+8	94.362326
2.226949E-6	4.136800E+8	94.641693
