#	2014-06-20 15:21:52
3.076615E-6	0.009358	487.589814
3.067178E-6	0.008915	163.459162
3.057798E-6	0.015479	20.806527
3.048476E-6	0.025713	82.407947
3.039210E-6	0.040556	153.252951
3.030000E-6	0.050482	54.926136
3.020846E-6	0.028183	243.492028
3.011747E-6	0.099999	76.394297
3.002703E-6	0.139218	92.376408
2.993713E-6	0.182355	94.609865
2.984776E-6	0.157299	-18.659404
2.975893E-6	0.277239	49.553030
2.967062E-6	0.370793	89.611304
2.958284E-6	0.384599	-3.927603
2.949558E-6	0.667242	34.669013
2.940882E-6	0.648709	-176.825756
2.932258E-6	1.473328	63.219641
2.923684E-6	1.890269	-0.327479
2.915160E-6	4.929093	258.844294
2.906686E-6	4.048193	2.756487
2.898261E-6	6.286869	-883.284060
2.889884E-6	8.004639	47.785333
2.881556E-6	15.497974	330.503968
2.873276E-6	21.882332	927.637265
2.865043E-6	21.506784	35.988453
2.856857E-6	17.814933	291.032284
2.848718E-6	32.118940	11.331078
2.840625E-6	84.372962	-54.467332
2.832578E-6	54.960701	-65.697102
2.824576E-6	85.313916	-67.606088
2.816620E-6	136.141402	40.079880
2.808708E-6	211.849756	57.133074
2.800840E-6	298.676090	134.696442
2.793017E-6	482.104909	65.828718
2.785237E-6	1171.646743	257.858937
2.777500E-6	714.117009	39.683255
2.769806E-6	770.657446	17.338877
2.762155E-6	1290.933290	56.451967
2.754545E-6	2004.489131	67.995628
2.746978E-6	3025.659362	63.430307
2.739452E-6	2625.947377	-56.230282
2.731967E-6	6647.042318	1614.434971
2.724523E-6	8497.984512	45.043330
2.717120E-6	13349.366522	107.860427
2.709756E-6	14986.955805	150.512191
2.702432E-6	17739.446989	44.689772
2.695148E-6	27829.964564	31.452691
2.687903E-6	44778.471167	123.935368
2.680697E-6	47040.740439	-709.782307
2.673529E-6	60752.228256	112.645568
2.666400E-6	146359.174249	282.118347
2.659309E-6	94478.102029	-70.794250
2.652255E-6	266870.466432	547.449006
2.645238E-6	392785.620622	13.806542
2.638259E-6	236761.568137	303.419873
2.631316E-6	705208.699475	-144.918898
2.624409E-6	870885.908947	-23.397883
2.617539E-6	1331650.886672	-36.680217
2.610705E-6	3244938.131343	91.914194
2.603906E-6	4175959.512754	35.699078
2.597143E-6	7505290.274668	85.610102
2.590415E-6	9088381.166552	28.873565
2.583721E-6	1.438805E+7	58.519159
2.577062E-6	2.114089E+7	66.976901
2.570437E-6	2.613837E+7	56.372473
2.563846E-6	3.394618E+7	85.275065
2.557289E-6	4.060344E+7	70.013906
2.550765E-6	4.901173E+7	81.020012
2.544275E-6	5.544210E+7	69.787007
2.537817E-6	6.165434E+7	69.590538
2.531392E-6	6.892954E+7	69.803324
2.525000E-6	7.780890E+7	81.449749
2.518640E-6	8.286788E+7	76.753354
2.512312E-6	9.008396E+7	78.228697
2.506015E-6	9.594141E+7	78.819355
2.499750E-6	1.048191E+8	80.682065
2.493516E-6	1.126721E+8	82.131400
2.487313E-6	1.228140E+8	85.657129
2.481141E-6	1.336154E+8	85.690986
2.475000E-6	1.423937E+8	85.193651
2.468889E-6	1.515818E+8	86.241861
2.462808E-6	1.588337E+8	86.581404
2.456757E-6	1.675178E+8	87.659511
2.450735E-6	1.767281E+8	84.896720
2.444743E-6	1.923848E+8	87.606403
2.438780E-6	2.021253E+8	87.681102
2.432847E-6	2.104652E+8	87.634820
2.426942E-6	2.180239E+8	86.407305
2.421065E-6	2.264793E+8	86.346998
2.415217E-6	2.430223E+8	86.838372
2.409398E-6	2.571367E+8	86.911741
2.403606E-6	2.704491E+8	87.280922
2.397842E-6	2.887167E+8	88.049380
2.392105E-6	3.000315E+8	87.335543
2.386396E-6	3.107310E+8	87.608103
2.380714E-6	3.213294E+8	87.962808
2.375059E-6	3.329330E+8	87.580453
2.369431E-6	3.426788E+8	87.918723
2.363830E-6	3.575901E+8	88.312816
2.358255E-6	3.688726E+8	87.013883
2.352706E-6	3.772352E+8	87.329066
2.347183E-6	3.885797E+8	87.644916
2.341686E-6	3.946171E+8	87.491046
2.336215E-6	4.060801E+8	87.878424
2.330769E-6	4.169008E+8	87.888439
2.325349E-6	4.177783E+8	87.211795
2.319954E-6	4.243281E+8	86.986008
2.314583E-6	4.259136E+8	87.599482
2.309238E-6	4.322024E+8	87.577824
2.303917E-6	4.362124E+8	87.322052
2.298621E-6	4.389767E+8	86.902564
2.293349E-6	4.428523E+8	86.854919
