#	2014-06-20 14:12:53
3.076615E-6	0.009172	453.984461
3.067178E-6	0.012960	-315.693179
3.057798E-6	0.025162	89.945469
3.048476E-6	0.025396	80.585014
3.039210E-6	0.019130	-75.828212
3.030000E-6	0.038674	11.875407
3.020846E-6	0.061301	63.896575
3.011747E-6	0.086830	59.790716
3.002703E-6	0.150941	130.890954
2.993713E-6	0.163916	71.765451
2.984776E-6	0.288010	979.626330
2.975893E-6	0.434297	115.361185
2.967062E-6	0.430738	151.925000
2.958284E-6	0.763829	77.896012
2.949558E-6	1.032106	-60.340552
2.940882E-6	1.570663	118.432743
2.932258E-6	2.437960	218.465519
2.923684E-6	1.869776	6.273119
2.915160E-6	3.637640	6.728440
2.906686E-6	5.397452	58.467291
2.898261E-6	7.952221	-2201.408820
2.889884E-6	11.745538	164.491588
2.881556E-6	10.400638	47.204970
2.873276E-6	22.281451	966.459915
2.865043E-6	20.538337	28.029170
2.856857E-6	31.981488	138.314795
2.848718E-6	24.021332	-48.370662
2.840625E-6	69.939866	51.105062
2.832578E-6	80.562017	-9.057796
2.824576E-6	120.797606	49.808080
2.816620E-6	146.960165	-62.090912
2.808708E-6	337.079875	170.360348
2.800840E-6	326.623062	164.800987
2.793017E-6	218.199913	-206.923445
2.785237E-6	658.893021	74.818457
2.777500E-6	725.112038	42.434352
2.769806E-6	983.317849	49.049859
2.762155E-6	1466.019949	71.968281
2.754545E-6	2644.685934	116.489968
2.746978E-6	2436.463096	40.755931
2.739452E-6	5657.237125	282.671503
2.731967E-6	7241.806089	1889.623174
2.724523E-6	6746.685350	-19.123368
2.717120E-6	7456.332455	11.144391
2.709756E-6	13860.106868	119.920065
2.702432E-6	12522.055588	-35.599517
2.695148E-6	20768.958124	-28.001966
2.687903E-6	57566.699828	249.562523
2.680697E-6	63930.070464	-4830.007629
2.673529E-6	94145.933653	348.556012
2.666400E-6	102197.032680	53.021749
2.659309E-6	262146.931077	170.169196
2.652255E-6	226196.754150	1148.897206
2.645238E-6	464076.548092	-47.039728
2.638259E-6	467841.565607	60.284164
2.631316E-6	856313.895296	-292.361828
2.624409E-6	1320644.854859	281.247716
2.617539E-6	2632658.646141	189.119766
2.610705E-6	3472238.169432	116.699734
2.603906E-6	5021727.579476	181.332482
2.597143E-6	7024191.548666	62.736489
2.590415E-6	1.138843E+7	128.538379
2.583721E-6	1.596124E+7	89.211358
2.577062E-6	2.250310E+7	85.854308
2.570437E-6	2.982218E+7	95.395216
2.563846E-6	3.568637E+7	101.662687
2.557289E-6	4.414661E+7	90.236255
2.550765E-6	5.034606E+7	87.062954
2.544275E-6	5.909164E+7	83.423225
2.537817E-6	6.545137E+7	82.060005
2.531392E-6	7.335307E+7	81.377831
2.525000E-6	7.973007E+7	85.919851
2.518640E-6	8.884705E+7	88.675809
2.512312E-6	9.583108E+7	88.348298
2.506015E-6	1.012548E+8	87.010708
2.499750E-6	1.099905E+8	87.730546
2.493516E-6	1.197530E+8	90.835017
2.487313E-6	1.275383E+8	90.899514
2.481141E-6	1.395964E+8	91.674775
2.475000E-6	1.476257E+8	89.986477
2.468889E-6	1.586347E+8	92.132277
2.462808E-6	1.652321E+8	91.653949
2.456757E-6	1.751772E+8	93.353064
2.450735E-6	1.848585E+8	90.420606
2.444743E-6	2.008271E+8	92.884247
2.438780E-6	2.100988E+8	92.387030
2.432847E-6	2.200693E+8	92.976603
2.426942E-6	2.285215E+8	91.894170
2.421065E-6	2.391689E+8	92.694511
2.415217E-6	2.540571E+8	91.918648
2.409398E-6	2.716245E+8	93.175921
2.403606E-6	2.851264E+8	93.298540
2.397842E-6	2.996891E+8	92.237528
2.392105E-6	3.157642E+8	93.055592
2.386396E-6	3.260834E+8	92.942368
2.380714E-6	3.372270E+8	93.271801
2.375059E-6	3.496816E+8	92.957743
2.369431E-6	3.599139E+8	93.290888
2.363830E-6	3.714571E+8	92.425752
2.358255E-6	3.885421E+8	92.570012
2.352706E-6	3.976983E+8	93.024474
2.347183E-6	4.075318E+8	92.757828
2.341686E-6	4.164576E+8	93.282227
2.336215E-6	4.246791E+8	92.675663
2.330769E-6	4.372720E+8	92.993148
2.325349E-6	4.412361E+8	93.018627
2.319954E-6	4.465907E+8	92.401150
2.314583E-6	4.511748E+8	93.759759
2.309238E-6	4.518848E+8	92.295300
2.303917E-6	4.568107E+8	92.200978
2.298621E-6	4.629355E+8	92.548365
2.293349E-6	4.660369E+8	92.285074
2.288101E-6	4.593725E+8	92.083868
2.282877E-6	4.533530E+8	92.626418
2.277677E-6	4.394663E+8	92.124179
2.272500E-6	4.338945E+8	91.382607
2.267347E-6	4.307443E+8	91.068908
2.262217E-6	4.254868E+8	91.808136
2.257111E-6	4.168051E+8	90.481409
2.252027E-6	4.143905E+8	90.925298
2.246966E-6	4.096450E+8	90.746438
2.241928E-6	4.032371E+8	89.301116
2.236913E-6	4.014805E+8	90.162964
2.231920E-6	3.964968E+8	89.764553
2.226949E-6	3.940621E+8	89.173055
