#	2014-06-20 12:04:40
3.076615E-6	0.007873	219.741033
3.067178E-6	0.012013	-203.475822
3.057798E-6	0.013079	3.668905
3.048476E-6	0.028937	100.915509
3.039210E-6	0.043310	182.694941
3.030000E-6	0.032725	-9.813052
3.020846E-6	0.062132	59.387003
3.011747E-6	0.124334	107.077722
3.002703E-6	0.123225	39.838671
2.993713E-6	0.132016	32.243458
2.984776E-6	0.185682	198.113507
2.975893E-6	0.361941	85.043617
2.967062E-6	0.324375	41.358671
2.958284E-6	0.555130	32.866487
2.949558E-6	1.427516	-163.304129
2.940882E-6	1.255445	17.483419
2.932258E-6	1.110005	4.747163
2.923684E-6	3.449335	-502.484613
2.915160E-6	3.775853	33.710133
2.906686E-6	4.026717	1.869738
2.898261E-6	8.072701	-2296.769009
2.889884E-6	8.476624	62.510008
2.881556E-6	11.279618	96.056816
2.873276E-6	19.758883	721.087867
2.865043E-6	20.753999	29.801609
2.856857E-6	30.084855	158.760767
2.848718E-6	42.676268	89.167748
2.840625E-6	60.619941	119.276625
2.832578E-6	93.116852	18.718010
2.824576E-6	160.118094	179.918064
2.816620E-6	232.720781	-872.001435
2.808708E-6	291.796988	129.417658
2.800840E-6	252.215372	84.648847
2.793017E-6	557.815353	144.077283
2.785237E-6	748.472629	106.796176
2.777500E-6	568.373748	3.216429
2.769806E-6	1580.526947	138.103046
2.762155E-6	1728.214460	95.204161
2.754545E-6	2766.776546	125.738224
2.746978E-6	3147.917688	68.135243
2.739452E-6	4730.921087	179.108273
2.731967E-6	6239.512643	1425.877153
2.724523E-6	7212.902844	-2.041400
2.717120E-6	9413.978028	43.273124
2.709756E-6	16454.010853	190.340361
2.702432E-6	18607.932796	58.054709
2.695148E-6	26911.891817	23.722391
2.687903E-6	46643.717355	142.258904
2.680697E-6	55573.224934	-2791.318912
2.673529E-6	105042.593616	425.535666
2.666400E-6	122611.170150	158.922624
2.659309E-6	195890.945013	74.950122
2.652255E-6	323623.724115	-291.769810
2.645238E-6	551464.971454	-121.625090
2.638259E-6	526807.267553	-1.757847
2.631316E-6	638926.034892	-80.242696
2.624409E-6	1449819.668864	368.744672
2.617539E-6	1996105.660714	78.641061
2.610705E-6	3295344.484326	97.410668
2.603906E-6	4240966.919012	46.892750
2.597143E-6	7160123.293990	69.199300
2.590415E-6	1.014837E+7	74.804581
2.583721E-6	1.569818E+7	84.079170
2.577062E-6	2.188830E+7	77.334353
2.570437E-6	2.742830E+7	70.036763
2.563846E-6	3.598014E+7	104.429234
2.557289E-6	4.179208E+7	76.797987
2.550765E-6	5.119849E+7	90.923495
2.544275E-6	5.913394E+7	83.581267
2.537817E-6	6.805574E+7	90.612786
2.531392E-6	7.614165E+7	88.674372
2.525000E-6	8.219293E+7	91.650313
2.518640E-6	8.959853E+7	90.174253
2.512312E-6	9.829229E+7	92.682022
2.506015E-6	1.056056E+8	93.718023
2.499750E-6	1.132699E+8	92.200170
2.493516E-6	1.227195E+8	94.481355
2.487313E-6	1.315884E+8	95.393751
2.481141E-6	1.415245E+8	93.603750
2.475000E-6	1.540151E+8	95.839622
2.468889E-6	1.620943E+8	95.021625
2.462808E-6	1.689636E+8	94.612290
2.456757E-6	1.797232E+8	96.732318
2.450735E-6	1.899252E+8	93.862945
2.444743E-6	2.060273E+8	96.135324
2.438780E-6	2.161050E+8	95.931872
2.432847E-6	2.235661E+8	94.921529
2.426942E-6	2.340629E+8	94.790532
2.421065E-6	2.444746E+8	95.348467
2.415217E-6	2.628877E+8	95.984144
2.409398E-6	2.773781E+8	95.663600
2.403606E-6	2.943795E+8	97.092264
2.397842E-6	3.097150E+8	96.064418
2.392105E-6	3.234071E+8	95.834350
2.386396E-6	3.369656E+8	96.723461
2.380714E-6	3.494009E+8	97.337273
2.375059E-6	3.617279E+8	96.825307
2.369431E-6	3.695401E+8	96.291395
2.363830E-6	3.843380E+8	96.246196
2.358255E-6	4.019397E+8	96.354484
2.352706E-6	4.095430E+8	96.321172
2.347183E-6	4.220513E+8	96.674894
2.341686E-6	4.279682E+8	96.334357
2.336215E-6	4.409943E+8	96.883838
2.330769E-6	4.525011E+8	96.809301
2.325349E-6	4.557090E+8	96.601273
2.319954E-6	4.635399E+8	96.523892
2.314583E-6	4.644522E+8	96.997628
2.309238E-6	4.690390E+8	96.406809
2.303917E-6	4.764692E+8	96.857300
2.298621E-6	4.816987E+8	96.969834
2.293349E-6	4.852509E+8	96.785225
2.288101E-6	4.789689E+8	96.723163
2.282877E-6	4.719504E+8	97.120633
2.277677E-6	4.562463E+8	96.326130
2.272500E-6	4.540000E+8	96.458955
2.267347E-6	4.503725E+8	96.052148
2.262217E-6	4.421829E+8	96.174844
2.257111E-6	4.373470E+8	95.923466
2.252027E-6	4.347909E+8	96.353685
2.246966E-6	4.290507E+8	96.012753
2.241928E-6	4.252703E+8	95.288848
2.236913E-6	4.185941E+8	94.880352
2.231920E-6	4.170025E+8	95.513200
2.226949E-6	4.178891E+8	95.815025
2.222000E-6	4.173240E+8	95.536067
2.217073E-6	4.298368E+8	95.148825
2.212168E-6	4.522483E+8	95.695390
2.207285E-6	4.799719E+8	95.418258
2.202423E-6	5.150623E+8	96.076156
2.197582E-6	5.513224E+8	96.374124
2.192763E-6	5.792478E+8	96.347115
2.187965E-6	6.025958E+8	96.701352
2.183188E-6	6.199788E+8	96.769852
2.178431E-6	6.361729E+8	96.640194
2.173696E-6	6.520803E+8	96.881501
2.168980E-6	6.618066E+8	97.024200
2.164286E-6	6.648191E+8	96.701969
2.159611E-6	6.724235E+8	97.299356
2.154957E-6	6.782845E+8	96.651761
2.150323E-6	6.868122E+8	96.973773
2.145708E-6	6.878622E+8	96.773427
2.141113E-6	6.914624E+8	96.735594
2.136538E-6	6.936989E+8	96.799767
2.131983E-6	6.934453E+8	96.720396
2.127447E-6	7.027108E+8	96.856662
2.122930E-6	6.977267E+8	96.742332
2.118432E-6	6.943438E+8	96.652897
2.113953E-6	6.983356E+8	96.723302
2.109494E-6	6.949331E+8	96.921262
2.105053E-6	6.972454E+8	97.087914
2.100630E-6	6.947043E+8	96.784304
2.096226E-6	6.934182E+8	96.857406
2.091841E-6	6.923568E+8	96.783453
2.087474E-6	6.875788E+8	96.673193
2.083125E-6	6.901246E+8	97.091208
2.078794E-6	6.857414E+8	97.355942
2.074481E-6	6.773028E+8	97.159472
2.070186E-6	6.769296E+8	96.834437
2.065909E-6	6.838210E+8	96.858388
2.061649E-6	6.857792E+8	97.084592
2.057407E-6	6.767473E+8	96.942387
2.053183E-6	6.690249E+8	97.040895
2.048975E-6	6.702151E+8	97.244787
2.044785E-6	6.694040E+8	97.139429
2.040612E-6	6.682943E+8	96.942498
2.036456E-6	6.667458E+8	96.739066
2.032317E-6	6.629174E+8	97.277733
2.028195E-6	6.583333E+8	96.699374
2.024089E-6	6.569545E+8	97.025004
2.020000E-6	6.528967E+8	97.067544
2.015927E-6	6.529552E+8	96.635663
2.011871E-6	6.494250E+8	97.147819
2.007831E-6	6.396456E+8	96.870816
2.003808E-6	6.365716E+8	96.843534
1.999800E-6	6.343895E+8	97.084884
1.995808E-6	6.323427E+8	97.310729
1.991833E-6	6.328648E+8	96.869336
1.987873E-6	6.282917E+8	97.014022
1.983929E-6	6.216282E+8	97.181842
1.980000E-6	6.171041E+8	96.999076
1.976087E-6	6.104019E+8	96.582791
1.972189E-6	6.062615E+8	96.264410
1.968307E-6	6.059762E+8	96.792627
1.964440E-6	6.103718E+8	96.626202
1.960588E-6	6.031468E+8	96.933062
1.956751E-6	5.958552E+8	97.460849
1.952930E-6	5.874784E+8	96.685049
1.949123E-6	5.801450E+8	97.137444
1.945331E-6	5.756969E+8	96.700715
1.941553E-6	5.736059E+8	96.829290
1.937791E-6	5.716837E+8	97.078832
1.934043E-6	5.642985E+8	96.996269
1.930309E-6	5.524107E+8	97.084707
1.926590E-6	5.438360E+8	97.235718
1.922885E-6	5.458770E+8	96.920410
1.919194E-6	5.488397E+8	97.153203
1.915517E-6	5.424469E+8	96.754240
1.911855E-6	5.341772E+8	96.818231
1.908206E-6	5.234962E+8	96.915104
1.904571E-6	5.181817E+8	96.843516
1.900951E-6	5.185594E+8	96.638982
1.897343E-6	5.195597E+8	96.574652
1.893750E-6	5.191164E+8	96.928351
1.890170E-6	5.146055E+8	96.969216
1.886604E-6	5.088750E+8	97.293715
1.883051E-6	5.035416E+8	96.822685
1.879511E-6	4.898008E+8	97.289878
1.875985E-6	4.795779E+8	96.600526
1.872472E-6	4.780525E+8	96.710778
1.868972E-6	4.779191E+8	96.561602
1.865485E-6	4.785209E+8	96.778346
1.862011E-6	4.720003E+8	97.004650
1.858550E-6	4.671967E+8	96.875508
1.855102E-6	4.623030E+8	97.300159
1.851667E-6	4.568557E+8	97.104728
1.848244E-6	4.532775E+8	97.253583
1.844834E-6	4.468915E+8	96.974393
1.841436E-6	4.376098E+8	97.192634
1.838051E-6	4.361025E+8	96.769272
1.834679E-6	4.339515E+8	97.027381
1.831319E-6	4.286246E+8	96.522434
1.827971E-6	4.269668E+8	96.863990
1.824635E-6	4.233760E+8	96.770213
1.821311E-6	4.218360E+8	96.355079
1.818000E-6	4.164693E+8	97.357338
1.814701E-6	4.110914E+8	97.525261
1.811413E-6	4.043783E+8	96.832600
1.808137E-6	3.976164E+8	96.733657
1.804874E-6	3.919636E+8	96.839009
1.801622E-6	3.921251E+8	97.222481
1.798381E-6	3.901658E+8	96.522284
1.795153E-6	3.860037E+8	96.580881
1.791935E-6	3.816906E+8	97.295370
1.788730E-6	3.782018E+8	96.740099
1.785536E-6	3.702122E+8	96.332882
1.782353E-6	3.673449E+8	97.284881
1.779181E-6	3.654165E+8	97.261202
1.776021E-6	3.576202E+8	96.157897
1.772872E-6	3.516123E+8	96.598293
1.769735E-6	3.474167E+8	96.872148
1.766608E-6	3.449354E+8	96.805947
1.763492E-6	3.459276E+8	97.011956
1.760387E-6	3.384697E+8	96.730706
1.757293E-6	3.359499E+8	96.281945
1.754211E-6	3.294690E+8	97.269287
1.751138E-6	3.227408E+8	96.985127
1.748077E-6	3.201478E+8	97.214739
1.745026E-6	3.155740E+8	96.613735
1.741986E-6	3.121159E+8	96.715324
1.738957E-6	3.123340E+8	96.837464
1.735937E-6	3.075937E+8	97.409394
1.732929E-6	3.037671E+8	97.353645
1.729931E-6	2.977956E+8	96.189161
1.726943E-6	2.957148E+8	97.178547
1.723966E-6	2.935606E+8	97.049863
1.720998E-6	2.900960E+8	97.453514
1.718041E-6	2.844522E+8	96.797993
1.715094E-6	2.811805E+8	97.160490
1.712158E-6	2.765239E+8	97.382078
1.709231E-6	2.739438E+8	97.108630
1.706314E-6	2.738874E+8	97.324615
1.703407E-6	2.677431E+8	97.596674
1.700510E-6	2.601733E+8	96.724416
1.697623E-6	2.595248E+8	96.907049
1.694746E-6	2.539949E+8	96.512211
1.691878E-6	2.505571E+8	96.992834
1.689020E-6	2.520976E+8	97.188374
1.686172E-6	2.499182E+8	96.665615
1.683333E-6	2.446429E+8	96.104674
1.680504E-6	2.401252E+8	96.349602
1.677685E-6	2.365277E+8	97.050100
1.674874E-6	2.320758E+8	95.993073
1.672074E-6	2.296504E+8	96.254071
1.669282E-6	2.284330E+8	97.846512
1.666500E-6	2.281342E+8	97.434779
1.663727E-6	2.264732E+8	97.957484
1.660963E-6	2.207353E+8	97.152711
1.658209E-6	2.182299E+8	96.770250
1.655464E-6	2.135487E+8	96.500359
1.652727E-6	2.121405E+8	97.027884
1.650000E-6	2.094161E+8	97.074175
1.647282E-6	2.084018E+8	97.142932
1.644572E-6	2.064255E+8	98.754683
1.641872E-6	1.986918E+8	96.577091
1.639180E-6	1.968058E+8	97.099675
1.636498E-6	1.958969E+8	97.139321
1.633824E-6	1.958312E+8	97.469134
1.631158E-6	1.904632E+8	96.701401
1.628502E-6	1.874460E+8	96.920020
1.625854E-6	1.843394E+8	96.664828
1.623214E-6	1.824215E+8	97.129130
1.620583E-6	1.798812E+8	96.809248
1.617961E-6	1.790333E+8	97.109169
1.615347E-6	1.787357E+8	97.166760
1.612742E-6	1.758426E+8	97.458355
1.610145E-6	1.739459E+8	97.910128
1.607556E-6	1.700449E+8	98.317137
1.604976E-6	1.678147E+8	98.105428
1.602404E-6	1.670736E+8	96.790589
1.599840E-6	1.666353E+8	97.537992
1.597284E-6	1.644098E+8	97.356425
1.594737E-6	1.625035E+8	97.861293
1.592197E-6	1.606203E+8	97.437161
1.589666E-6	1.592142E+8	97.685142
1.587143E-6	1.580555E+8	97.446884
1.584628E-6	1.525067E+8	97.143170
1.582120E-6	1.506761E+8	97.279698
1.579621E-6	1.494882E+8	96.484208
1.577129E-6	1.463752E+8	97.376885
1.574646E-6	1.445734E+8	97.295052
1.572170E-6	1.449684E+8	99.230374
1.569702E-6	1.433201E+8	98.784512
1.567241E-6	1.405767E+8	96.802360
1.564789E-6	1.380381E+8	97.127542
1.562344E-6	1.359962E+8	98.311791
1.559906E-6	1.336625E+8	97.169530
1.557477E-6	1.339028E+8	97.487893
1.555054E-6	1.320738E+8	95.934132
1.552640E-6	1.290399E+8	97.712352
1.550233E-6	1.286618E+8	99.131780
1.547833E-6	1.265252E+8	97.913584
1.545440E-6	1.225566E+8	96.597112
1.543056E-6	1.241872E+8	98.202320
1.540678E-6	1.218834E+8	96.600257
1.538308E-6	1.217002E+8	97.925246
1.535945E-6	1.210071E+8	98.280679
1.533589E-6	1.174034E+8	94.772583
1.531240E-6	1.163116E+8	96.824479
1.528899E-6	1.149056E+8	97.977237
1.526565E-6	1.137854E+8	97.648496
1.524238E-6	1.123426E+8	98.639003
1.521918E-6	1.100191E+8	96.207221
1.519605E-6	1.119135E+8	98.650720
1.517299E-6	1.103224E+8	98.017866
1.515000E-6	1.070856E+8	97.503763
1.512708E-6	1.043642E+8	97.854565
1.510423E-6	1.043692E+8	96.936347
1.508145E-6	1.042210E+8	97.422201
1.505873E-6	1.018864E+8	97.174637
1.503609E-6	1.020144E+8	97.032060
1.501351E-6	9.947294E+7	98.402939
1.499100E-6	9.778516E+7	96.546734
1.496856E-6	9.757666E+7	99.325383
1.494619E-6	9.708926E+7	97.564876
1.492388E-6	9.561328E+7	97.987912
1.490164E-6	9.400615E+7	99.123145
1.487946E-6	9.318757E+7	97.901782
1.485736E-6	9.387714E+7	99.605811
1.483531E-6	9.275251E+7	99.035268
1.481333E-6	9.154998E+7	98.513541
1.479142E-6	8.723250E+7	97.637254
