#	2014-06-20 12:54:21
3.076615E-6	0.007813	208.982453
3.067178E-6	0.011485	-140.953934
3.057798E-6	0.016528	28.301222
3.048476E-6	0.017677	36.269023
3.039210E-6	0.051987	275.461972
3.030000E-6	0.046891	41.832240
3.020846E-6	0.063537	51.770927
3.011747E-6	0.084336	56.645355
3.002703E-6	0.165104	177.417589
2.993713E-6	0.102929	-3.794620
2.984776E-6	0.205994	353.238826
2.975893E-6	0.403567	102.485186
2.967062E-6	0.673274	404.043914
2.958284E-6	0.840087	94.349534
2.949558E-6	0.759203	10.722772
2.940882E-6	1.105991	-30.379672
2.932258E-6	1.350749	43.492006
2.923684E-6	2.518467	-202.662759
2.915160E-6	3.734992	25.733255
2.906686E-6	3.567059	-17.109475
2.898261E-6	4.762670	323.117944
2.889884E-6	5.604197	-27.102190
2.881556E-6	8.358059	-66.317172
2.873276E-6	14.273486	187.519219
2.865043E-6	20.087514	24.324038
2.856857E-6	41.884100	31.563219
2.848718E-6	54.608807	177.143517
2.840625E-6	61.513052	112.743869
2.832578E-6	80.786086	-8.562074
2.824576E-6	88.143910	-58.241744
2.816620E-6	70.456886	660.394690
2.808708E-6	205.125802	51.053586
2.800840E-6	198.843306	27.156332
2.793017E-6	535.150286	120.652391
2.785237E-6	547.474326	35.044721
2.777500E-6	771.846469	54.127903
2.769806E-6	1381.589952	108.438439
2.762155E-6	1172.531272	45.959089
2.754545E-6	2856.309623	132.520275
2.746978E-6	2837.337905	56.183025
2.739452E-6	4822.739371	189.373666
2.731967E-6	6004.461336	1317.122468
2.724523E-6	8965.591293	62.176201
2.717120E-6	7373.386762	9.783093
2.709756E-6	12022.555942	70.033532
2.702432E-6	13639.669143	-18.400807
2.695148E-6	33325.933221	77.729513
2.687903E-6	41844.439724	95.112454
2.680697E-6	58720.129172	-3559.019851
2.673529E-6	56648.890778	83.657465
2.666400E-6	112166.818488	104.741252
2.659309E-6	221689.906389	112.026820
2.652255E-6	222476.549086	1203.908428
2.645238E-6	325629.664705	71.123645
2.638259E-6	594926.382019	-73.430815
2.631316E-6	589937.355296	-32.441332
2.624409E-6	1670160.765967	517.993388
2.617539E-6	1816793.894717	47.520113
2.610705E-6	3867626.050419	159.814121
2.603906E-6	4742364.862814	133.228818
2.597143E-6	7583788.641171	89.342270
2.590415E-6	1.064306E+7	96.240222
2.583721E-6	1.551832E+7	80.570122
2.577062E-6	2.075672E+7	61.653021
