#	2014/01/15 13:42:11
3.076615e-06	0.001542	0.6454583507743825
3.0671780000000007e-06	0.004724	1.1690175699084386
3.057798e-06	0.003987	0.6822381930184805
3.048476e-06	0.011998	1.7628563032618276
3.03921e-06	0.006691	0.7474307417336908
3.03e-06	0.005217	1.222547248140154
3.0208460000000012e-06	0.022306	1.0511781338360038
3.0117469999999997e-06	0.024821	0.8616308536119693
3.0027030000000008e-06	0.039764	1.1942217016548038
2.9937130000000012e-06	0.047557999999999996	0.9602439073636602
2.984776e-06	0.06271	1.012431385211495
2.9758929999999998e-06	0.079457	0.8552131655706121
2.967062e-06	0.111857	0.8091097817674162
2.9582839999999997e-06	0.12126600000000001	0.6274012717103937
2.9495580000000002e-06	0.10461400000000001	0.8321614736690142
2.9408819999999996e-06	0.466517	1.1745850705984249
2.932258e-06	0.27521100000000004	0.59316678484985
2.923684e-06	0.801554	1.16429634901844
2.91516e-06	0.4726010000000001	0.5399044030790252
2.906686e-06	0.4528100000000001	0.8787315669341449
2.898261e-06	1.137355	0.6623280348099938
2.889884e-06	1.459194	0.5785007128211065
2.881556e-06	5.1157	1.5256632744813083
2.8732760000000007e-06	4.768477	1.0515675234864443
2.865043e-06	5.880194	0.9431254756571787
2.856857e-06	10.319705	1.2137202530067488
2.848718e-06	16.114322	1.2233924296343244
2.840625e-06	16.687393	1.016175362392532
2.8325779999999996e-06	18.154239	0.8376734450078132
2.8245760000000002e-06	30.090329999999998	1.0199804487247823
2.816620000000001e-06	39.638815	0.9422805706682588
2.8087079999999997e-06	65.017218	1.116458814764551
2.80084e-06	139.087149	1.7118220925870682
2.793017e-06	76.4136	0.6825906798558901
2.785237e-06	241.349072	1.384932682429876
2.7775e-06	262.79446	1.3087051478479308
2.769806e-06	443.26826600000004	1.3561793536542686
2.7621550000000002e-06	586.591141	1.3893716771789877
2.754545e-06	222.035011	1.3324422507510998
2.7469779999999995e-06	858.5498550000003	0.9506310878842308
2.739452e-06	1914.689937	1.7956569341836928
2.7319670000000004e-06	3288.418897	2.0527920131592925
2.724523e-06	1139.092529	0.5217871443164112
2.71712e-06	4972.155738	1.7939173576544485
2.709756e-06	3153.218281	0.7179640242239794
2.702432e-06	6623.933751	1.0239645900141685
2.695148e-06	4611.101455	0.4764857520195234
2.687903e-06	15310.414465	1.260602149395048
2.680697e-06	19612.424688	1.4336053741885977
2.6735289999999996e-06	34780.976016	1.7761843245662807
2.6664e-06	39750.316617000004	1.1143216767316106
2.659309e-06	88230.553591	1.3862084793911291
2.6522550000000002e-06	133184.743006	1.27189375231891
2.645238e-06	135450.636133	0.7145894783881932
2.6382589999999997e-06	261912.513843	0.8646999524779737
2.6313159999999997e-06	484963.759415	0.897973142869225
2.624409e-06	952967.6359780001	1.0944346240675729
2.617539e-06	1253042.0440379998	0.8711339333582244
2.6107049999999998e-06	2117979.857375	0.9423327406678884
2.603906e-06	2680180.475738	0.7674224084095589
2.597143e-06	4258308.837681	0.8076072744993822
2.590415e-06	6487955.460961	0.8179038292379002
2.583721e-06	8901813.137507001	0.8015788009839403
2.577062e-06	11822770.0	0.7822572427856654
2.570437e-06	15296120.0	0.7773927662788204
2.563846e-06	19468460.0	0.7797717535277751
2.557289e-06	23626580.0	0.7853855262046925
2.5507650000000003e-06	28013280.0	0.7917386194893559
2.5442750000000003e-06	31250090.0	0.7761028078697841
2.537817e-06	35403560.0	0.7990746111674119
2.531392e-06	37754920.0	0.7777415680110744
2.525e-06	42606750.0	0.815066430781215
2.51864e-06	44833270.0	0.8074288481587985
2.512312e-06	46983540.0	0.7963672254320662
2.506015e-06	49647740.0	0.8023724153624222
2.49975e-06	51991790.0	0.7996821376787131
2.493516e-06	54973290.0	0.8011553026107618
2.487313e-06	58184810.0	0.8147455635884489
2.481141e-06	60423030.0	0.8078875121855604
2.475e-06	62812570.0	0.8090335246374826
2.468889e-06	65597230.0	0.8057193504497786
2.462808e-06	69558320.0	0.818756810876969
2.4567570000000002e-06	72206120.0	0.8153192042888027
2.450735e-06	75513580.0	0.8205266007632459
2.444743e-06	78561810.0	0.8147970412845535
2.4387799999999997e-06	81967730.0	0.8146468556662608
2.432847e-06	87163880.0	0.8290015902122059
2.426942e-06	90380710.0	0.8233876514687032
2.421065e-06	95531880.0	0.8332407043985661
2.415217e-06	99591440.0	0.8297246926797163
2.409398e-06	105372400.0	0.8346705554230963
2.403606e-06	110194700.0	0.8340924040198829
2.397842e-06	115845300.0	0.8360695845969309
2.392105e-06	122780600.0	0.8463355051105235
2.386396e-06	128004400.0	0.8443010647721554
